131,110,302,186,okay
122,109,299,184,okay
112,110,299,185,okay
113,109,296,182,okay
121,110,295,185,okay
122,108,292,185,okay
122,110,290,183,okay
120,110,289,185,okay
122,107,289,183,okay
119,106,292,181,okay
122,110,293,182,okay
121,110,293,183,okay
120,107,290,179,okay
118,109,291,182,okay
120,107,290,181,okay
120,108,294,180,okay
118,106,296,174,okay
120,107,299,178,okay
120,108,301,182,okay
120,108,300,179,okay
118,110,300,181,okay
121,107,299,178,okay
122,110,300,180,okay
128,108,298,179,okay
128,114,302,180,okay
130,117,297,181,okay
130,115,297,177,okay
128,113,296,180,okay
130,114,295,177,okay
125,114,293,179,okay
130,114,292,176,okay
128,113,290,177,okay
126,112,286,175,okay
128,110,288,177,okay
126,111,286,176,okay
124,112,286,176,okay
127,111,284,179,okay
128,112,282,177,okay
126,110,284,179,okay
128,110,282,176,okay
125,109,284,178,okay
126,109,279,175,okay
125,110,278,175,okay
125,105,278,178,okay
128,113,276,176,okay
124,110,273,178,okay
128,111,273,178,okay
125,110,272,178,okay
126,108,272,176,okay
124,110,271,177,okay
124,107,266,174,okay
121,109,271,176,okay
124,109,270,178,okay
125,108,274,176,okay
123,108,273,178,okay
126,108,270,175,okay
124,111,268,178,okay
124,106,267,176,okay
124,105,268,176,okay
125,107,264,176,okay
125,110,266,178,okay
122,107,262,176,okay
125,106,266,173,okay
120,108,265,177,okay
124,107,266,176,okay
122,107,264,177,okay
123,105,263,174,okay
122,106,266,176,okay
120,100,267,175,okay
123,107,270,177,okay
121,104,272,177,okay
122,106,273,176,okay
124,107,272,179,okay
126,110,269,175,okay
124,113,270,178,okay
126,112,265,176,okay
125,112,264,176,okay
121,109,258,175,okay
124,112,259,177,okay
125,110,257,175,okay
125,110,258,174,okay
122,111,258,176,okay
122,110,256,174,okay
121,110,258,175,okay
122,108,257,174,okay
121,110,259,174,okay
121,111,260,172,okay
120,108,261,173,okay
120,107,262,173,okay
122,110,264,173,okay
120,110,265,175,okay
123,109,268,174,okay
120,108,270,176,okay
123,107,268,174,okay
122,109,274,176,okay
122,111,279,178,okay
123,110,288,180,okay
121,111,288,180,okay
123,110,285,178,okay
120,108,288,179,okay
122,109,288,177,okay
120,104,291,177,okay
120,106,295,175,okay
120,107,299,177,okay
120,104,300,175,okay
121,108,309,179,okay
119,105,308,180,okay
121,107,307,181,okay
120,108,306,181,okay
122,104,304,177,okay
120,107,303,179,okay
119,104,301,173,okay
123,107,299,179,okay
119,105,294,176,okay
121,108,294,183,okay
120,105,292,179,okay
122,107,293,180,okay
118,105,293,178,okay
120,105,292,176,okay
117,105,299,187,okay
124,115,1005,360,okay
144,103,980,365,okay
118,105,988,359,okay
129,117,967,352,okay
116,102,1000,352,okay
134,89,961,351,okay
128,98,958,348,okay
140,104,960,341,okay
139,99,943,326,okay
154,92,928,339,okay
138,96,959,334,okay
144,91,955,331,okay
140,87,964,330,okay
184,92,947,340,okay
142,104,945,328,okay
143,112,954,314,okay
141,117,927,334,okay
139,104,956,311,okay
152,90,948,309,okay
138,105,970,322,okay
134,91,987,305,okay
137,105,1007,316,okay
57,104,988,308,okay
150,98,982,324,okay
163,102,983,325,okay
150,95,1020,320,okay
144,104,1032,324,okay
152,103,1040,313,okay
129,106,1032,318,okay
147,103,1020,338,okay
150,99,1008,322,okay
142,103,992,316,okay
161,86,985,302,okay
161,103,962,318,okay
186,93,952,274,okay
162,94,951,316,okay
153,105,973,294,okay
174,104,959,314,okay
167,104,965,288,okay
149,114,935,309,okay
163,104,953,297,okay
169,91,934,303,okay
171,46,939,294,okay
161,104,952,291,okay
171,104,835,280,okay
176,117,933,292,okay
201,101,942,308,okay
143,98,963,281,okay
172,104,976,281,okay
172,92,975,305,okay
173,97,971,290,okay
158,97,963,295,okay
173,105,963,281,okay
176,123,971,275,okay
174,94,988,274,okay
160,105,977,267,okay
184,104,987,251,okay
166,103,1008,269,okay
163,112,995,219,okay
172,91,995,266,okay
157,118,988,254,okay
155,28,1031,262,okay
165,104,1040,270,okay
148,118,946,246,okay
160,104,1054,250,okay
162,117,1011,274,okay
128,110,1038,277,okay
177,102,1005,279,okay
168,108,1005,210,okay
160,121,994,288,okay
186,104,986,247,okay
162,104,958,268,okay
172,107,942,247,okay
160,110,964,262,okay
160,93,985,258,okay
165,103,1008,226,okay
156,205,1016,256,okay
158,103,1016,256,okay
156,105,990,253,okay
157,119,1002,237,okay
176,102,994,270,okay
170,117,983,250,okay
152,104,968,264,okay
168,95,978,246,okay
153,120,950,247,okay
160,9,959,244,okay
153,105,940,249,okay
142,116,943,244,okay
149,94,940,245,okay
141,104,934,243,okay
163,104,847,240,okay
170,104,925,242,okay
152,107,930,234,okay
165,99,924,235,okay
146,114,910,256,okay
160,119,898,235,okay
147,117,883,223,okay
125,120,882,232,okay
144,103,892,213,okay
166,107,897,228,okay
139,88,906,228,okay
163,113,863,226,okay
264,123,878,317,okay
161,94,871,224,okay
148,106,863,226,okay
162,125,907,227,okay
163,107,939,248,okay
164,109,937,252,okay
169,107,859,276,okay
165,104,1014,276,okay
137,104,1049,266,okay
125,122,1067,368,okay
164,112,1052,285,okay
162,82,1069,269,okay
160,104,1024,289,okay
162,104,1035,289,okay
155,102,1035,292,okay
177,106,1032,272,okay
112,99,1040,286,okay
165,111,1051,283,okay
142,118,1028,277,okay
170,104,1034,305,okay
150,103,1044,290,okay
150,104,1066,290,okay
144,107,1031,292,okay
187,96,1033,291,okay
167,105,1030,274,okay
168,121,1005,284,okay
169,106,1011,281,okay
179,103,1036,296,okay
