0092,0245,0256,0647
0092,0253,0262,0654
0091,0260,0262,0649
0088,0262,0257,0647
0094,0263,0262,0644
0092,0263,0259,0648
0091,0266,0259,0664
0094,0269,0256,0685
0090,0102,0256,0685
0094,0265,0253,0681
0090,0262,0251,0672
0090,0258,0251,0663
0090,0250,0252,0659
0091,0257,0247,0671
0089,0257,0246,0678
0086,0250,0243,0682
0092,0249,0247,0694
0089,0247,0244,0702
0090,0245,0241,0721
0089,0245,0243,0741
0091,0249,0243,0743
0092,0242,0238,0744
0087,0245,0236,0741
0085,0238,0238,0737
0233,0247,0728,0091
0095,0239,0274,0729
0095,0236,0287,0736
0093,0240,0296,0733
0093,0240,0303,0725
0093,0242,0300,0724
0094,0243,0300,0714
0097,0243,0303,0710
0101,0242,0306,0700
0101,0242,0306,0695
0101,0243,0303,0684
0102,0241,0297,0680
0100,0237,0295,0671
0099,0072,0292,0666
0097,0232,0292,0660
0102,0228,0288,0656
0100,0234,0285,0658
0096,0237,0289,0661
0099,0232,0282,0660
0096,0225,0278,0654
0096,0225,0278,0652
0095,0228,0280,0647
0093,0232,0281,0640
0092,0232,0273,0619
0094,0236,0270,0622
0092,0234,0270,0613
0092,0230,0272,0612
0094,0233,0268,0607
0095,0238,0264,0597
0095,0230,0265,0599
0088,0233,0265,0592
0092,0235,0261,0585
0094,0226,0258,0584
0093,0227,0256,0582
0093,0223,0257,0585
0090,0230,0256,0584
0088,0224,0257,0587
0084,0227,0256,0577
0091,0222,0257,0572
0092,0222,0259,0567
0092,0224,0260,0560
0088,0219,0257,0556
0092,0229,0274,0556
0094,0231,0291,0557
0096,0231,0300,0563
0103,0229,0310,0566
0220,0313,0564,0102
0102,0220,0305,0556
0103,0215,0300,0568
0109,0222,0310,0569
0108,0224,0324,0582
0109,0228,0321,0585
0109,0232,0318,0584
0108,0229,0315,0573
0109,0229,0316,0573
0113,0227,0313,0571
0108,0228,0316,0572
0109,0233,0311,0572
0112,0233,0311,0575
0122,0232,0308,0585
0128,0234,0307,0584
0122,0233,0306,0593
0122,0228,0302,0596
0122,0226,0304,0590
0121,0224,0299,0581
0125,0224,0299,0582
0122,0223,0296,0583
0126,0223,0294,0578
0124,0222,0294,0577
0118,0223,0282,0562
0119,0225,0283,0557
0121,0221,0279,0553
0119,0221,0280,0561
0117,0224,0275,0563
0112,0225,0276,0557
0114,0219,0279,0552
0116,0225,0273,0560
0112,0214,0272,0570
0112,0217,0270,0568
0111,0213,0270,0561
0112,0210,0264,0559
0112,0210,0262,0554
0109,0209,0264,0565
0110,0208,0261,0569
0107,0210,0260,0576
0108,0205,0262,0590
0106,0208,0261,0592
0109,0207,0251,0594
0104,0209,0251,0587
0104,0204,0252,0583
0103,0202,0256,0584
0104,0198,0266,0584
0203,0284,0582,0102
0102,0218,0297,0603
0102,0225,0295,0596
0101,0225,0288,0593
0103,0232,0290,0590
0103,0230,0289,0587
0101,0368,0286,0581
0100,0224,0284,0584
0099,0217,0282,0592
0099,0222,0280,0584
0098,0220,0278,0582
0099,0218,0278,0577
0103,0212,0275,0577
0101,0215,0272,0575
0099,0214,0274,0572
0097,0212,0273,0572
0099,0209,0267,0573
0101,0211,0267,0573
0096,0214,0266,0570
0096,0213,0260,0568
0098,0220,0263,0562
0095,0222,0257,0558
0097,0217,0260,0552
0094,0219,0251,0543
0094,0225,0253,0536
0098,0222,0249,0534
0096,0226,0252,0528
0095,0224,0247,0530
0096,0221,0245,0540
0092,0219,0245,0544
0088,0220,0243,0558
0091,0214,0245,0561
0091,0221,0242,0554
0093,0220,0240,0553
0092,0216,0238,0544
0092,0210,0237,0547
0090,0210,0238,0538
0090,0216,0235,0534
0090,0212,0241,0533
0091,0213,0237,0539
0091,0208,0238,0533
0091,0205,0242,0530
0094,0209,0247,0536
0094,0204,0256,0538
0092,0199,0262,0547
0091,0209,0259,0547
0217,0260,0553,0092
0091,0218,0258,0567
0092,0215,0257,0571
0090,0220,0267,0565
0089,0223,0265,0579
0091,0228,0265,0596
0090,0222,0268,0609
0088,0225,0265,0627
0089,0221,0264,0656
0090,0221,0264,0655
0090,0220,0267,0656
0089,0222,0267,0643
0090,0211,0268,0643
0080,0220,0268,0644
0088,0214,0267,0649
0089,0217,0270,0652
0087,0221,0267,0648
0088,0226,0265,0640
0086,0223,0264,0630
0084,0221,0264,0624
0088,0224,0258,0615
0083,0215,0262,0612
0086,0218,0256,0609
0084,0214,0256,0588
0084,0216,0252,0591
0084,0214,0252,0587
0084,0211,0249,0584
0087,0220,0254,0573
0089,0213,0248,0572
0083,0210,0251,0566
0087,0206,0247,0581
0087,0208,0247,0596
0087,0209,0249,0604
0090,0204,0249,0615
0089,0199,0256,0618
0085,0200,0250,0615
0085,0206,0258,0613
0088,0201,0261,0619
0087,0197,0264,0617
0087,0194,0260,0611
0090,0197,0263,0607
0092,0200,0266,0606
0093,0188,0272,0612
0097,0188,0275,0605
0098,0190,0280,0598
0101,0188,0280,0596
0195,0279,0586,0112
0109,0189,0283,0577
0110,0196,0280,0582
0109,0191,0281,0577
0108,0187,0282,0574
0107,0190,0276,0581
0106,0195,0279,0584
0105,0188,0273,0581
0106,0183,0275,0576
0104,0187,0273,0569
0106,0184,0266,0572
0102,0192,0264,0591
0104,0194,0266,0608
0104,0202,0262,0631
0107,0202,0260,0635
0099,0196,0260,0641
0101,0196,0257,0636
0101,0200,0256,0631
0101,0192,0256,0629
0098,0193,0256,0623
0099,0193,0252,0633
0098,0192,0249,0641
0096,0191,0248,0635
0100,0186,0243,0620
0094,0193,0243,0617
0098,0193,0247,0610
0101,0200,0252,0600
0097,0200,0251,0597
0097,0038,0253,0591
0102,0200,0247,0583
0098,0208,0246,0588
0102,0208,0250,0600
0103,0205,0243,0611
0098,0199,0239,0612
0101,0203,0240,0610
0099,0196,0240,0613
0098,0194,0241,0615
0100,0192,0237,0620
0098,0193,0238,0621
0098,0192,0245,0617
0101,0196,0242,0613
0096,0197,0239,0607
0100,0193,0239,0621
0100,0202,0238,0621
0099,0205,0236,0617
0101,0202,0232,0608
0194,0235,0600,0098
0096,0192,0235,0601
0094,0195,0238,0608
0095,0196,0242,0611
0096,0193,0240,0611
0094,0192,0242,0600
0097,0189,0247,0606
0090,0197,0239,0594
0094,0185,0240,0594
0092,0185,0238,0592
0094,0184,0237,0588
0093,0016,0236,0584
0092,0184,0238,0579
0092,0178,0242,0572
0092,0179,0238,0577
0094,0172,0242,0589
0091,0176,0241,0599
0090,0178,0239,0599
0088,0172,0238,0602
0089,0176,0240,0606
0090,0176,0248,0608
0089,0169,0254,0605
0091,0181,0256,0602
0088,0188,0264,0579
0087,0195,0265,0578
0090,0191,0265,0586
0082,0196,0266,0596
0087,0192,0265,0595
0087,0185,0267,0594
0087,0188,0267,0604
0086,0188,0265,0597
0084,0185,0267,0600
0084,0186,0263,0588
0086,0187,0259,0588
0085,0185,0258,0582
0080,0184,0259,0578
0090,0187,0258,0576
0088,0186,0260,0579
0089,0186,0257,0580
0086,0181,0262,0584
0088,0322,0260,0592
0090,0181,0257,0593
0093,0182,0254,0586
0090,0185,0254,0591
0090,0184,0252,0596
0093,0182,0262,0606
0182,0274,0621,0090
0087,0186,0276,0628
0087,0186,0280,0624
0089,0188,0280,0618
0089,0188,0280,0614
0089,0186,0274,0621
0088,0186,0273,0618
0089,0189,0273,0612
0088,0189,0272,0605
0085,0187,0270,0595
0084,0193,0267,0592
0088,0184,0268,0591
0084,0184,0264,0583
0086,0184,0264,0579
0092,0177,0266,0601
0093,0184,0272,0619
0102,0190,0277,0637
0113,0188,0277,0660
0114,0189,0283,0674
0124,0192,0290,0688
0122,0192,0318,0692
0124,0189,0330,0689
0134,0187,0328,0692
0142,0218,0344,0791
0148,0227,0336,0796
0149,0233,0337,0800
0147,0235,0331,0803
0148,0230,0321,0791
0144,0234,0325,0781
0142,0240,0322,0774
0144,0236,0320,0763
0140,0231,0336,0754
0139,0234,0315,0745
0141,0233,0311,0733
0136,0236,0315,0729
0134,0233,0320,0729
0135,0224,0315,0730
0129,0219,0317,0728
0131,0226,0307,0725
0132,0222,0306,0734
0129,0221,0311,0743
0129,0222,0306,0748
0128,0215,0301,0743
0128,0213,0298,0739
0129,0213,0295,0733
0126,0209,0299,0724
0207,0288,0706,0121
0123,0206,0288,0686
0121,0207,0290,0682
0120,0204,0290,0676
0118,0198,0282,0668
0119,0204,0283,0662
0119,0214,0284,0658
0115,0207,0282,0657
0114,0206,0281,0658
0117,0214,0286,0659
0117,0217,0284,0662
0115,0217,0282,0666
0113,0221,0284,0658
0113,0218,0293,0653
0110,0226,0301,0643
0112,0225,0303,0634
0112,0223,0300,0635
0110,0219,0304,0640
0112,0214,0301,0640
0107,0214,0300,0637
0107,0213,0299,0630
0106,0211,0293,0629
0109,0213,0287,0624
0104,0208,0284,0653
0106,0208,0282,0665
0103,0208,0280,0671
0101,0212,0279,0675
0102,0206,0281,0674
0096,0206,0277,0671
0101,0209,0277,0667
0099,0209,0278,0659
0100,0200,0273,0665
0101,0204,0271,0692
0103,0347,0271,0716
0099,0201,0267,0720
0098,0201,0268,0712
0102,0199,0262,0705
0099,0198,0262,0699
0098,0200,0274,0691
0097,0198,0279,0687
0093,0202,0284,0679
0096,0198,0285,0673
0097,0196,0294,0676
0099,0194,0296,0675
0099,0197,0301,0668
0096,0193,0306,0666
0201,0309,0674,0096
0096,0208,0302,0654
0094,0200,0303,0650
0092,0200,0300,0649
0096,0201,0299,0657
0092,0200,0304,0670
0093,0200,0296,0691
0094,0199,0295,0688
0090,0199,0297,0691
0092,0197,0291,0683
0088,0190,0291,0679
0092,0194,0293,0667
0095,0196,0290,0665
0092,0189,0292,0661
0092,0183,0295,0653
0097,0182,0294,0651
0101,0182,0299,0651
0100,0184,0302,0649
0103,0188,0302,0642
0099,0188,0301,0637
0099,0192,0301,0640
0098,0187,0294,0637
0104,0193,0296,0636
0102,0185,0288,0675
0104,0186,0288,0675
0102,0184,0287,0669
0102,0186,0286,0667
0104,0180,0286,0676
0101,0177,0278,0686
0101,0184,0280,0691
0100,0178,0279,0693
0098,0177,0276,0690
0099,0175,0273,0682
0101,0176,0270,0680
0100,0179,0280,0671
0102,0188,0293,0672
0100,0178,0310,0684
0104,0177,0315,0683
0106,0174,0310,0681
0104,0176,0311,0676
0110,0177,0314,0673
0104,0176,0317,0672
0104,0177,0314,0668
0102,0168,0309,0675
0103,0175,0310,0705
0107,0178,0303,0739
0172,0302,0738,0106
0103,0179,0324,0734
0103,0186,0320,0738
0102,0190,0322,0737
0102,0187,0316,0729
0100,0187,0318,0726
0101,0192,0314,0713
0102,0188,0314,0706
0100,0190,0312,0701
0101,0187,0312,0696
0100,0190,0305,0682
0102,0192,0301,0682
0101,0188,0302,0687
0096,0183,0305,0693
0098,0188,0304,0698
0096,0183,0309,0694
0097,0179,0309,0690
0097,0178,0305,0681
0093,0176,0301,0672
0098,0184,0305,0666
0096,0189,0304,0667
0097,0195,0300,0660
0096,0199,0306,0648
0098,0192,0315,0633
0097,0188,0320,0635
0094,0198,0326,0625
0097,0194,0329,0620
0097,0188,0332,0614
0099,0192,0330,0609
0094,0192,0329,0602
0096,0187,0328,0595
0094,0188,0324,0592
0093,0186,0324,0585
0098,0182,0323,0580
0096,0181,0320,0578
0093,0188,0320,0568
0094,0179,0315,0568
0093,0183,0310,0565
0093,0182,0313,0568
0094,0179,0312,0564
0090,0179,0310,0563
0095,0178,0307,0581
0095,0176,0307,0602
0098,0174,0306,0611
0096,0174,0312,0609
0096,0175,0314,0599
0176,0315,0605,0096
0094,0170,0318,0610
0093,0175,0320,0602
0095,0171,0316,0613
0092,0172,0321,0625
0093,0173,0322,0630
0093,0182,0324,0626
0098,0176,0322,0620
0101,0174,0326,0622
0099,0174,0327,0640
0099,0175,0323,0653
0099,0171,0328,0665
0097,0177,0324,0669
0099,0177,0323,0687
0097,0171,0321,0694
0096,0170,0320,0699
0096,0172,0317,0694
0099,0182,0314,0689
0096,0192,0317,0691
0094,0196,0316,0701
0092,0196,0312,0703
0096,0200,0312,0706
0098,0192,0308,0704
0097,0200,0298,0694
0092,0198,0301,0691
0094,0199,0297,0681
0093,0195,0298,0678
0093,0196,0296,0675
0095,0192,0292,0671
0091,0190,0291,0666
0091,0193,0288,0658
0090,0189,0294,0656
0088,0192,0291,0649
0092,0188,0285,0649
0089,0183,0282,0642
0091,0182,0282,0635
0090,0184,0281,0628
0090,0183,0278,0622
0088,0178,0277,0614
0088,0178,0274,0616
0090,0188,0270,0614
0086,0186,0276,0624
0086,0190,0284,0618
0089,0192,0286,0619
0087,0185,0292,0632
0089,0190,0287,0644
0183,0285,0653,0089
0086,0184,0281,0637
0085,0191,0279,0630
0086,0191,0275,0626
0086,0192,0272,0620
0084,0190,0273,0613
0086,0190,0275,0611
0086,0197,0272,0607
0086,0193,0270,0605
0085,0204,0267,0596
0085,0201,0274,0590
0084,0202,0276,0587
0086,0204,0275,0590
0084,0203,0274,0588
0087,0196,0276,0584
0083,0192,0274,0578
0084,0193,0273,0573
0083,0193,0276,0566
0087,0196,0289,0559
0081,0197,0306,0569
0084,0191,0303,0578
0082,0187,0314,0586
0085,0192,0322,0594
0080,0182,0307,0589
0084,0180,0307,0595
0082,0183,0308,0603
0080,0178,0306,0609
0081,0178,0305,0630
0084,0186,0303,0640
0082,0187,0302,0653
0083,0192,0304,0665
0082,0196,0300,0668
0081,0191,0300,0659
0082,0199,0305,0659
0080,0195,0307,0656
0082,0188,0301,0668
0076,0190,0306,0662
0080,0193,0302,0656
0080,0187,0302,0652
0081,0184,0303,0652
0077,0181,0298,0647
0083,0183,0301,0651
0083,0182,0298,0641
0085,0182,0293,0642
0090,0177,0296,0660
0088,0182,0299,0661
0175,0300,0656,0089
0092,0178,0302,0650
0091,0190,0314,0661
0094,0188,0316,0676
0093,0188,0316,0672
0091,0188,0324,0658
0089,0188,0328,0659
0090,0189,0325,0651
0090,0185,0326,0646
0090,0189,0326,0646
0091,0184,0325,0633
0089,0185,0322,0629
0090,0189,0318,0626
0088,0185,0318,0630
0088,0183,0316,0638
0088,0180,0312,0646
0087,0183,0309,0635
0089,0177,0310,0633
0084,0178,0306,0622
0086,0179,0301,0614
0088,0173,0300,0610
0087,0172,0302,0613
0087,0173,0300,0626
0086,0171,0296,0676
0086,0169,0300,0694
0087,0176,0299,0689
0087,0185,0304,0705
0089,0184,0306,0714
0089,0182,0306,0713
0092,0188,0310,0706
0089,0188,0307,0706
0090,0329,0302,0702
0088,0182,0303,0705
0088,0185,0305,0714
0088,0181,0304,0707
0089,0176,0298,0703
0089,0181,0293,0697
0086,0176,0290,0692
0087,0170,0293,0679
0088,0174,0288,0686
0087,0177,0286,0684
0089,0178,0282,0680
0088,0177,0284,0689
0085,0168,0290,0695
0088,0176,0288,0694
0090,0174,0285,0688
0182,0286,0676,0090
0092,0172,0283,0659
0090,0175,0284,0658
0093,0161,0276,0659
0092,0163,0275,0648
0091,0168,0277,0639
0091,0169,0270,0629
0089,0170,0281,0630
0091,0165,0284,0630
0092,0163,0279,0627
0089,0169,0280,0621
0089,0160,0279,0625
0089,0165,0282,0619
0090,0164,0277,0621
0091,0162,0278,0625
0090,0168,0284,0614
0093,0161,0282,0608
0098,0165,0280,0605
0096,0165,0279,0598
0096,0165,0276,0608
0099,0174,0276,0618
0099,0180,0274,0631
0099,0177,0282,0633
0105,0174,0284,0616
0106,0177,0290,0611
0106,0176,0288,0608
0110,0171,0285,0606
0111,0176,0286,0614
0110,0177,0289,0614
0109,0172,0283,0610
0108,0174,0281,0605
0105,0169,0283,0601
0106,0169,0283,0591
0105,0167,0278,0590
0103,0171,0275,0584
0105,0172,0279,0582
0102,0168,0277,0568
0102,0168,0275,0574
0107,0166,0268,0580
0104,0165,0269,0594
0101,0169,0270,0605
0103,0162,0270,0606
0102,0160,0265,0602
0103,0000,0264,0600
0097,0162,0264,0594
0100,0162,0264,0588
0163,0261,0608,0098
0099,0164,0273,0627
0094,0161,0291,0627
0096,0163,0292,0618
0094,0165,0295,0611
0096,0161,0293,0609
0096,0164,0290,0597
0094,0161,0300,0589
0096,0159,0312,0585
0098,0158,0312,0582
0102,0158,0323,0580
0105,0155,0322,0584
0100,0160,0329,0600
0098,0160,0330,0607
0096,0167,0338,0608
0103,0162,0346,0615
0107,0160,0360,0625
0108,0162,0367,0625
0115,0164,0378,0635
0118,0160,0385,0632
0115,0164,0392,0624
0112,0167,0384,0627
0125,0164,0381,0628
0143,0162,0372,0618
0146,0163,0370,0626
0141,0163,0370,0620
0144,0160,0368,0615
0144,0161,0360,0609
0140,0159,0360,0610
0135,0157,0360,0612
0134,0148,0355,0601
0134,0153,0350,0597
0136,0156,0349,0588
0136,0156,0344,0581
0131,0148,0345,0578
0131,0154,0338,0592
0130,0153,0337,0589
0128,0145,0336,0590
0126,0147,0332,0589
0125,0152,0329,0586
0123,0144,0326,0602
0124,0158,0329,0625
0126,0160,0322,0655
0127,0163,0325,0657
0120,0159,0318,0660
0121,0161,0318,0654
0157,0315,0651,0118
0117,0158,0314,0653
0112,0156,0310,0652
0115,0161,0311,0646
0117,0149,0311,0646
0119,0158,0310,0642
0117,0147,0310,0641
0118,0154,0309,0640
0118,0152,0308,0633
0119,0160,0304,0632
0117,0156,0310,0619
0117,0156,0316,0616
0117,0160,0318,0615
0115,0153,0321,0605
0115,0153,0319,0600
0115,0149,0314,0598
0113,0153,0317,0602
0118,0159,0321,0615
0116,0149,0320,0630
0115,0157,0321,0628
0116,0155,0317,0634
0115,0148,0318,0636
0116,0150,0312,0623
0114,0149,0301,0614
0116,0145,0304,0610
0109,0149,0301,0604
0112,0142,0300,0597
0114,0142,0297,0600
0112,0144,0292,0600
0112,0145,0292,0596
0113,0137,0291,0590
0110,0139,0290,0590
0109,0141,0288,0586
0106,0140,0288,0583
0107,0140,0290,0588
0108,0138,0288,0583
0107,0282,0284,0579
0104,0140,0288,0574
0106,0136,0282,0570
0105,0137,0282,0567
0105,0132,0286,0563
0105,0136,0282,0557
0103,0139,0284,0550
0102,0136,0284,0544
0103,0137,0284,0541
0101,0135,0288,0533
0133,0284,0528,0102
0097,0132,0285,0520
0097,0132,0286,0523
0098,0129,0291,0539
0100,0129,0289,0544
0097,0130,0288,0551
0097,0131,0284,0548
0095,0134,0285,0540
0095,0130,0283,0533
0092,0137,0285,0536
0094,0137,0282,0542
0096,0141,0282,0553
0091,0151,0287,0558
0097,0156,0288,0561
0094,0160,0294,0558
0098,0160,0294,0552
0094,0156,0304,0550
0095,0160,0300,0545
0091,0158,0298,0547
0092,0301,0297,0541
0094,0162,0296,0545
0097,0163,0294,0537
0103,0163,0294,0532
0102,0157,0305,0520
0103,0150,0306,0525
0102,0160,0311,0529
0103,0155,0308,0526
0103,0147,0310,0532
0102,0150,0309,0532
0101,0153,0307,0527
0101,0149,0306,0522
0105,0146,0299,0520
0104,0144,0300,0510
0098,0148,0297,0506
0100,0150,0298,0507
0102,0149,0291,0499
0102,0149,0293,0500
0098,0142,0291,0507
0100,0142,0293,0524
0101,0142,0288,0536
0102,0145,0292,0540
0106,0140,0299,0548
0109,0143,0301,0548
0105,0141,0304,0554
0112,0136,0312,0552
0111,0137,0311,0554
0140,0312,0572,0109
0111,0137,0307,0583
0108,0136,0305,0576
0108,0132,0303,0582
0108,0137,0307,0581
0105,0136,0312,0570
0106,0131,0311,0569
0106,0127,0313,0573
0104,0128,0305,0575
0106,0128,0302,0577
0105,0129,0304,0577
0104,0131,0303,0570
0104,0137,0307,0565
0100,0134,0308,0565
0101,0129,0308,0561
0101,0132,0305,0561
0101,0132,0312,0571
0103,0136,0312,0560
0105,0136,0317,0553
0104,0132,0313,0564
0104,0132,0312,0579
0105,0132,0309,0593
0104,0132,0306,0607
0101,0142,0308,0628
0096,0140,0303,0635
0101,0141,0302,0638
0098,0140,0301,0634
0098,0144,0304,0648
0097,0153,0306,0658
0097,0154,0310,0660
0099,0162,0313,0660
0096,0168,0307,0645
0097,0159,0313,0635
0098,0162,0312,0635
0097,0161,0310,0632
0096,0158,0309,0631
0094,0160,0309,0629
0097,0161,0304,0628
0096,0157,0302,0621
0094,0153,0306,0612
0094,0163,0294,0605
0092,0157,0298,0608
0093,0152,0303,0602
0093,0152,0301,0597
0094,0147,0306,0589
0092,0150,0313,0583
0145,0315,0604,0095
0091,0165,0320,0603
0091,0158,0323,0596
0090,0162,0318,0592
0093,0155,0322,0592
0090,0157,0325,0588
0093,0158,0324,0585
0092,0156,0325,0570
0091,0151,0329,0573
0092,0160,0327,0564
0092,0153,0327,0566
0095,0155,0326,0556
0092,0150,0323,0553
0096,0151,0320,0550
0093,0147,0318,0545
0093,0150,0318,0539
0090,0149,0315,0537
0095,0149,0313,0531
0094,0148,0308,0526
0092,0146,0307,0527
0091,0150,0306,0523
0088,0150,0304,0539
0091,0148,0301,0536
0093,0148,0333,0518
0094,0150,0339,0518
0094,0154,0336,0520
0094,0152,0336,0522
0094,0154,0338,0532
0097,0156,0326,0536
0096,0156,0328,0540
0096,0155,0329,0537
0097,0157,0332,0532
0095,0157,0332,0528
0093,0160,0334,0523
0094,0152,0334,0524
0091,0152,0333,0521
0098,0149,0329,0513
0092,0153,0324,0512
0091,0153,0324,0512
0090,0150,0332,0509
0090,0146,0338,0502
0091,0000,0340,0499
0090,0150,0348,0493
0090,0150,0345,0488
0089,0153,0349,0486
0090,0146,0355,0487
0145,0351,0479,0090
0090,0138,0354,0479
0089,0145,0349,0471
0090,0147,0351,0467
0088,0136,0352,0467
0092,0143,0345,0468
0093,0136,0343,0467
0092,0140,0341,0470
0096,0139,0340,0471
0096,0135,0342,0470
0093,0138,0343,0464
0096,0136,0346,0464
0096,0136,0342,0472
0095,0140,0345,0479
0093,0149,0346,0480
0097,0150,0341,0475
0098,0146,0343,0472
0099,0148,0339,0469
0098,0146,0336,0463
0099,0152,0331,0468
0094,0144,0330,0474
0097,0141,0328,0476
0097,0141,0325,0487
0095,0144,0318,0489
0094,0138,0320,0495
0092,0137,0320,0499
0094,0140,0316,0502
0091,0137,0312,0514
0092,0138,0314,0510
0092,0139,0321,0514
0092,0139,0322,0508
0088,0144,0329,0506
0091,0152,0331,0504
0091,0145,0327,0501
0089,0149,0329,0505
0093,0144,0321,0520
0090,0152,0320,0525
0087,0147,0325,0547
0090,0147,0324,0564
0086,0152,0320,0562
0090,0148,0316,0564
0087,0157,0319,0582
0088,0156,0321,0603
0089,0155,0314,0616
0087,0153,0317,0614
0084,0148,0313,0614
0149,0316,0600,0088
0086,0153,0309,0605
0085,0149,0310,0604
0087,0154,0306,0600
0089,0145,0311,0602
0088,0000,0314,0600
0088,0153,0326,0592
0091,0145,0330,0589
0094,0144,0336,0588
0097,0146,0337,0582
0102,0142,0344,0576
0103,0145,0339,0572
0101,0140,0338,0571
0103,0146,0341,0561
0107,0139,0337,0565
0109,0137,0334,0560
0110,0137,0331,0567
0110,0144,0327,0567
0111,0142,0327,0572
0110,0142,0336,0576
0108,0138,0335,0578
0110,0137,0340,0578
0108,0138,0338,0578
0111,0129,0338,0566
0106,0133,0346,0567
0106,0135,0341,0571
0103,0135,0348,0571
0102,0137,0347,0568
0103,0134,0344,0566
0105,0131,0349,0569
0104,0129,0350,0576
0100,0130,0347,0574
0105,0132,0341,0571
0103,0132,0341,0567
0104,0132,0338,0567
0101,0130,0339,0569
0098,0130,0333,0564
0100,0124,0334,0560
0101,0127,0327,0560
0105,0123,0332,0554
0100,0125,0340,0558
0101,0125,0344,0562
0101,0128,0343,0556
0101,0124,0340,0554
0099,0128,0340,0546
0097,0126,0339,0541
0126,0337,0540,0096
0094,0123,0332,0551
0097,0125,0328,0554
0094,0122,0329,0556
0097,0121,0327,0552
0096,0125,0328,0545
0093,0123,0329,0546
0094,0122,0330,0542
0092,0124,0324,0537
0093,0120,0324,0536
0092,0125,0320,0533
0092,0128,0320,0528
0089,0118,0319,0527
0093,0128,0318,0519
0092,0123,0312,0520
0091,0123,0312,0515
0088,0120,0308,0523
0088,0117,0313,0523
0089,0120,0310,0519
0092,0119,0312,0533
0090,0120,0315,0549
0086,0117,0312,0566
0086,0115,0316,0580
0093,0117,0310,0576
0092,0117,0316,0570
0089,0120,0319,0568
0089,0121,0316,0580
0086,0123,0316,0598
0088,0122,0316,0623
0085,0123,0320,0640
0092,0120,0312,0653
0095,0118,0316,0656
0098,0123,0316,0652
0100,0125,0310,0647
0094,0119,0313,0640
0100,0120,0309,0649
0100,0117,0309,0655
0094,0118,0320,0662
0096,0117,0327,0671
0097,0119,0331,0673
0096,0117,0333,0678
0088,0121,0334,0677
0093,0113,0332,0672
0093,0119,0335,0662
0094,0122,0330,0653
0090,0113,0330,0647
0119,0326,0643,0089
0091,0122,0334,0624
0094,0120,0337,0629
0093,0117,0346,0630
0095,0116,0350,0626
0094,0116,0348,0616
0094,0115,0347,0612
0092,0113,0346,0612
0092,0113,0339,0617
0095,0116,0340,0615
0094,0110,0339,0625
0092,0118,0339,0616
0091,0115,0335,0617
0092,0122,0335,0624
0091,0120,0328,0627
0091,0120,0327,0616
0088,0121,0327,0611
0088,0125,0332,0607
0092,0121,0327,0605
0091,0118,0334,0605
0089,0116,0340,0599
0092,0124,0341,0598
0092,0116,0336,0585
0096,0120,0330,0573
0096,0115,0329,0571
0099,0118,0328,0587
0098,0113,0328,0593
0099,0258,0326,0601
0098,0113,0332,0600
0099,0114,0331,0599
0097,0118,0330,0592
0098,0111,0328,0597
0094,0117,0324,0601
0094,0108,0322,0607
0099,0114,0318,0616
0096,0114,0317,0614
0096,0109,0316,0610
0096,0115,0315,0604
0096,0116,0322,0604
0096,0115,0326,0609
0100,0118,0323,0619
0096,0114,0322,0627
0093,0112,0333,0630
0094,0113,0328,0620
0093,0116,0329,0613
0093,0110,0327,0610
0109,0318,0597,0091
0089,0108,0335,0596
0087,0107,0343,0610
0090,0114,0345,0615
0090,0108,0347,0625
0081,0106,0357,0631
0092,0116,0367,0630
0091,0113,0364,0637
0092,0113,0363,0635
0090,0112,0368,0634
0093,0261,0364,0622
0091,0112,0354,0648
0095,0116,0356,0676
0093,0111,0351,0692
0091,0110,0348,0690
0091,0114,0349,0687
0088,0112,0348,0681
0092,0111,0344,0673
0090,0114,0340,0669
0092,0116,0337,0671
0089,0113,0345,0662
0088,0116,0344,0654
0091,0108,0341,0658
0087,0110,0342,0640
0088,0114,0339,0633
0086,0118,0341,0629
0088,0110,0333,0622
0088,0112,0331,0621
0090,0110,0331,0615
0086,0114,0331,0610
0088,0119,0325,0600
0090,0119,0317,0595
0085,0119,0322,0596
0085,0116,0317,0599
0086,0121,0316,0608
0086,0123,0313,0616
0084,0122,0310,0630
0083,0114,0311,0632
0084,0119,0308,0631
0082,0120,0310,0619
0083,0111,0300,0624
0085,0112,0306,0617
0088,0114,0301,0622
0084,0116,0307,0646
0085,0115,0304,0660
0084,0113,0304,0653
0114,0305,0645,0084
0084,0112,0317,0652
0080,0113,0325,0674
0086,0109,0328,0685
0083,0109,0336,0685
0079,0116,0339,0675
0083,0111,0335,0664
0081,0108,0333,0665
0079,0114,0337,0661
0083,0113,0332,0667
0081,0117,0331,0672
0079,0113,0324,0668
0082,0118,0327,0659
0081,0113,0322,0655
0084,0113,0315,0645
0080,0112,0319,0642
0083,0111,0315,0633
0079,0117,0312,0630
0080,0110,0312,0633
0078,0111,0308,0630
0080,0118,0312,0620
0081,0111,0306,0615
0083,0112,0304,0612
0078,0107,0297,0598
0080,0114,0300,0597
0078,0108,0298,0597
0083,0105,0295,0596
0078,0112,0301,0593
0085,0109,0314,0590
0088,0107,0334,0589
0090,0110,0350,0583
0096,0107,0361,0578
0094,0105,0359,0577
0094,0106,0361,0584
0096,0109,0355,0581
0096,0108,0352,0582
0097,0105,0347,0582
0095,0109,0347,0573
