0076,0072,0128,0412
0078,0075,0129,0407
0078,0072,0125,0413
0075,0078,0125,0411
0074,0079,0124,0409
0074,0076,0129,0407
0074,0073,0130,0403
0074,0073,0128,0406
0076,0071,0129,0406
0076,0076,0128,0408
0061,0075,0128,0402
0072,0071,0130,0397
0073,0130,0395,0074
0077,0075,0124,0428
0074,0075,0128,0423
0075,0074,0129,0420
0076,0074,0128,0426
0074,0073,0132,0419
0077,0074,0126,0418
0077,0074,0131,0416
0077,0073,0128,0418
0074,0076,0128,0417
0077,0077,0128,0418
0074,0075,0130,0412
0075,0077,0128,0415
0074,0077,0128,0414
0078,0074,0129,0408
0076,0074,0128,0406
0074,0079,0128,0408
0077,0078,0128,0407
0075,0076,0131,0409
0077,0070,0129,0400
0076,0076,0125,0404
0072,0077,0130,0397
0076,0073,0131,0402
0074,0070,0128,0411
0074,0077,0126,0421
0074,0073,0127,0424
0074,0074,0134,0416
0074,0073,0129,0416
0071,0075,0131,0415
0075,0072,0130,0413
0078,0072,0131,0415
0077,0074,0124,0416
0077,0073,0133,0409
0076,0222,0132,0408
0078,0074,0124,0409
0076,0074,0128,0409
0076,0073,0132,0408
0074,0075,0129,0401
0075,0072,0132,0398
0076,0074,0128,0401
0079,0071,0126,0400
0078,0078,0128,0396
0075,0074,0128,0394
0076,0070,0132,0400
0077,0076,0128,0394
0076,0080,0129,0392
0076,0130,0393,0074
0075,0075,0128,0425
0076,0074,0128,0428
0073,0072,0134,0418
0074,0072,0130,0424
0075,0078,0131,0416
0075,0072,0128,0418
0074,0075,0128,0416
0076,0080,0130,0414
0076,0078,0128,0410
0074,0074,0132,0411
0077,0077,0129,0406
0077,0071,0129,0408
0076,0072,0128,0409
0074,0078,0129,0403
0077,0076,0124,0403
0074,0071,0130,0403
0075,0080,0124,0404
0080,0074,0123,0402
0075,0070,0132,0394
0075,0078,0132,0394
0076,0075,0128,0397
0075,0076,0130,0398
0074,0078,0129,0403
0078,0074,0129,0415
0076,0081,0129,0412
0075,0077,0133,0409
0079,0076,0125,0412
0073,0075,0133,0410
0077,0071,0130,0409
0074,0080,0135,0403
0075,0081,0123,0406
0076,0080,0127,0406
0072,0080,0128,0404
0073,0076,0128,0400
0077,0071,0126,0396
0075,0074,0128,0398
0077,0073,0132,0396
0079,0074,0124,0400
0076,0073,0130,0395
0081,0071,0128,0399
0075,0072,0130,0392
0074,0076,0126,0396
0075,0074,0128,0401
0075,0075,0132,0391
0075,0076,0128,0394
0073,0130,0394,0076
0074,0078,0129,0427
0076,0073,0128,0429
0073,0075,0129,0427
0074,0081,0131,0426
0076,0076,0128,0425
0077,0080,0124,0423
0074,0072,0129,0426
0077,0074,0128,0424
0074,0075,0128,0417
0078,0073,0128,0414
0075,0082,0133,0411
0076,0074,0128,0416
0077,0073,0131,0409
0076,0083,0127,0410
0075,0071,0128,0406
0074,0078,0128,0406
0078,0074,0126,0403
0076,0075,0129,0402
0076,0077,0125,0407
0077,0071,0128,0401
0077,0070,0132,0400
0079,0077,0128,0400
0079,0071,0125,0407
0073,0070,0132,0422
0077,0080,0127,0415
0076,0072,0130,0421
0074,0075,0128,0417
0074,0076,0131,0414
0076,0077,0128,0414
0076,0074,0130,0411
0076,0076,0129,0414
0074,0078,0129,0407
0077,0074,0136,0406
0076,0074,0128,0411
0078,0070,0131,0405
0076,0072,0126,0409
0076,0077,0125,0408
0074,0074,0125,0407
0076,0075,0128,0404
0078,0073,0122,0408
0077,0071,0130,0402
0076,0076,0128,0398
0074,0076,0128,0398
0078,0078,0129,0397
0073,0081,0130,0392
0075,0128,0399,0075
0077,0073,0130,0428
0072,0076,0131,0428
0075,0075,0129,0428
0075,0072,0128,0428
0073,0075,0129,0426
0076,0074,0129,0427
0078,0077,0128,0419
0077,0076,0125,0421
0075,0073,0129,0426
0076,0074,0128,0438
0077,0077,0128,0450
0074,0073,0128,0462
0076,0076,0128,0464
0076,0074,0129,0460
0076,0076,0128,0463
0072,0078,0130,0456
0074,0076,0130,0454
0072,0075,0128,0459
0076,0077,0126,0463
0073,0075,0129,0456
0076,0073,0130,0460
0074,0076,0130,0456
0073,0073,0128,0464
0077,0076,0126,0479
0074,0073,0128,0476
0076,0076,0128,0473
0076,0073,0128,0475
0076,0073,0125,0464
0077,0072,0128,0466
0073,0078,0125,0461
0073,0076,0128,0462
0073,0075,0130,0455
0075,0076,0128,0458
0075,0071,0129,0458
0074,0076,0130,0452
0072,0081,0128,0444
0076,0074,0131,0447
0072,0076,0128,0446
0077,0074,0128,0444
0079,0074,0128,0442
0072,0073,0128,0438
0076,0074,0128,0437
0074,0076,0128,0434
0076,0082,0133,0431
0073,0076,0131,0427
0073,0130,0430,0072
0076,0073,0131,0445
0074,0082,0128,0444
0075,0077,0128,0445
0074,0081,0125,0440
0073,0078,0132,0444
0076,0076,0125,0440
0076,0073,0128,0438
0076,0072,0128,0434
0076,0075,0128,0432
0076,0072,0133,0428
0077,0075,0132,0426
0077,0072,0128,0429
0078,0072,0130,0425
0075,0072,0128,0421
0075,0074,0123,0422
0075,0078,0128,0418
0074,0074,0128,0418
0075,0079,0128,0421
0078,0072,0131,0421
0075,0076,0130,0417
0077,0078,0131,0417
0074,0075,0132,0417
0077,0074,0128,0425
0076,0072,0131,0432
0075,0072,0132,0434
0076,0075,0128,0432
0075,0073,0126,0429
0075,0072,0128,0427
0072,0075,0129,0426
0074,0076,0134,0421
0076,0073,0128,0425
0076,0073,0129,0424
0074,0078,0129,0420
0077,0073,0131,0412
0076,0074,0131,0414
0074,0079,0126,0412
0078,0072,0132,0408
0079,0071,0129,0408
0075,0075,0130,0406
0076,0076,0128,0405
0075,0074,0128,0406
0076,0075,0130,0405
0076,0072,0130,0403
0073,0073,0131,0400
0074,0075,0130,0400
0074,0128,0400,0075
0074,0075,0129,0413
0078,0000,0126,0416
0076,0073,0132,0415
0075,0075,0126,0420
0077,0073,0126,0413
0072,0075,0128,0412
0076,0074,0126,0410
0074,0077,0128,0407
0072,0074,0132,0402
0075,0076,0128,0403
0073,0074,0131,0401
0077,0078,0128,0404
0073,0078,0129,0400
0077,0077,0128,0398
0073,0078,0125,0400
0074,0074,0129,0393
0072,0073,0130,0394
0075,0078,0132,0391
0074,0080,0133,0388
0077,0071,0128,0394
0077,0080,0125,0387
0076,0073,0130,0393
0076,0078,0132,0402
0077,0071,0128,0413
0077,0076,0129,0410
0076,0071,0132,0414
0074,0073,0131,0410
0074,0077,0129,0418
0077,0076,0128,0412
0075,0074,0128,0415
0074,0071,0128,0408
0071,0075,0131,0407
0075,0075,0128,0408
0074,0079,0132,0404
0076,0070,0130,0409
0077,0073,0128,0404
0074,0072,0130,0407
0073,0069,0132,0402
0075,0072,0131,0398
0075,0076,0126,0400
0074,0076,0130,0399
0076,0076,0128,0403
0073,0078,0124,0400
0074,0070,0132,0398
0073,0073,0131,0400
0080,0133,0396,0075
0074,0076,0128,0427
0074,0075,0128,0426
0076,0078,0129,0427
0074,0075,0134,0428
0074,0074,0128,0425
0075,0080,0128,0426
0076,0076,0128,0422
0075,0073,0126,0424
0069,0076,0132,0417
0072,0075,0130,0416
0074,0079,0126,0418
0075,0073,0131,0414
0074,0082,0122,0417
0079,0072,0128,0410
0074,0080,0126,0410
0074,0080,0125,0404
0078,0080,0128,0405
0078,0077,0128,0403
0078,0072,0128,0406
0077,0074,0126,0403
0074,0070,0132,0404
0076,0076,0131,0401
0074,0074,0130,0424
0074,0077,0128,0432
0074,0077,0128,0432
0075,0074,0128,0427
0077,0073,0128,0428
0076,0073,0129,0425
0075,0072,0128,0422
0076,0076,0128,0421
0073,0078,0130,0416
0075,0075,0128,0418
0074,0075,0128,0419
0075,0080,0128,0412
0074,0078,0128,0413
0074,0074,0129,0411
0075,0074,0129,0414
0076,0074,0126,0414
0075,0075,0128,0405
0076,0075,0124,0413
0073,0078,0131,0403
0077,0073,0128,0405
0076,0000,0132,0398
0074,0076,0128,0402
0078,0075,0128,0402
0076,0132,0394,0072
0075,0073,0128,0424
0077,0074,0128,0424
0073,0077,0129,0420
0078,0077,0128,0423
0074,0076,0129,0415
0076,0074,0128,0419
0076,0073,0129,0416
0075,0077,0128,0421
0075,0073,0128,0414
0074,0075,0132,0411
0074,0076,0130,0411
0076,0077,0126,0418
0079,0070,0129,0419
0076,0076,0128,0418
0074,0074,0128,0420
0074,0075,0128,0420
0075,0073,0130,0413
0075,0074,0129,0410
0073,0073,0129,0414
0076,0077,0130,0408
0074,0075,0129,0411
0074,0076,0130,0405
0073,0080,0128,0422
0076,0075,0130,0433
0074,0076,0128,0430
0076,0074,0130,0429
0075,0076,0128,0424
0076,0072,0126,0427
0076,0073,0128,0422
0075,0071,0129,0423
0076,0074,0125,0419
0072,0079,0132,0416
0076,0073,0131,0415
0076,0072,0130,0416
0072,0076,0129,0412
0074,0083,0133,0413
0076,0074,0125,0411
0079,0079,0128,0407
0077,0080,0128,0407
0077,0073,0128,0408
0072,0076,0128,0405
0078,0073,0128,0403
0073,0074,0128,0404
0074,0073,0129,0401
0075,0075,0130,0401
0072,0128,0404,0075
0074,0076,0128,0422
0067,0076,0128,0419
0074,0079,0128,0419
0075,0077,0125,0414
0077,0076,0129,0417
0072,0077,0128,0415
0077,0077,0128,0415
0077,0070,0132,0407
0073,0072,0130,0410
0077,0080,0125,0407
0076,0076,0132,0405
0076,0068,0126,0411
0074,0070,0132,0401
0075,0074,0132,0407
0076,0074,0132,0400
0074,0075,0126,0401
0076,0079,0128,0400
0075,0073,0132,0400
0073,0074,0131,0399
0076,0076,0130,0393
0077,0073,0128,0399
0073,0076,0131,0392
0076,0076,0129,0410
0076,0074,0130,0421
0073,0077,0129,0420
0073,0075,0131,0423
0076,0073,0131,0421
0078,0076,0128,0424
0077,0073,0130,0419
0077,0074,0126,0419
0074,0076,0132,0420
0075,0073,0130,0418
0076,0072,0127,0413
0078,0076,0128,0413
0074,0075,0130,0406
0075,0220,0128,0403
0075,0076,0129,0408
0073,0076,0130,0404
0075,0071,0128,0404
0077,0072,0128,0404
0074,0073,0129,0401
0073,0073,0125,0403
0074,0074,0128,0397
0074,0074,0128,0400
0074,0071,0129,0403
0072,0129,0401,0076
0077,0074,0131,0431
0074,0076,0129,0426
0073,0074,0129,0426
0078,0075,0128,0425
0073,0075,0130,0421
0075,0072,0128,0427
0075,0076,0128,0425
0073,0080,0127,0423
0079,0077,0124,0423
0075,0077,0130,0423
0075,0073,0131,0419
0074,0080,0128,0413
0075,0073,0132,0411
0080,0072,0126,0417
0073,0076,0129,0414
0074,0077,0130,0411
0075,0074,0132,0408
0074,0080,0128,0416
0073,0220,0128,0410
0075,0078,0128,0416
0076,0077,0128,0411
0073,0077,0132,0411
0076,0072,0130,0428
0074,0082,0129,0440
0076,0075,0129,0437
0076,0073,0133,0439
0074,0073,0128,0434
0074,0079,0128,0429
0075,0077,0132,0425
0076,0077,0126,0427
0073,0074,0129,0420
0077,0076,0125,0422
0074,0077,0128,0424
0075,0075,0129,0424
0077,0080,0128,0418
0078,0074,0125,0419
0077,0072,0130,0414
0076,0080,0128,0413
0076,0074,0129,0415
0076,0075,0128,0413
0074,0075,0125,0408
0077,0080,0125,0413
0070,0072,0126,0410
0074,0076,0126,0408
0073,0072,0128,0406
0080,0126,0407,0074
0076,0074,0125,0434
0076,0078,0125,0435
0075,0071,0130,0431
0076,0078,0123,0433
0075,0074,0128,0434
0072,0077,0128,0426
0077,0075,0126,0429
0078,0070,0126,0429
0076,0071,0128,0431
0073,0080,0128,0429
0077,0073,0129,0422
0076,0072,0130,0424
0075,0075,0130,0422
0076,0076,0125,0427
0074,0076,0130,0424
0076,0073,0123,0422
0075,0073,0128,0419
0074,0073,0124,0415
0073,0072,0128,0418
0077,0074,0128,0413
0077,0073,0128,0412
0072,0081,0130,0410
0074,0073,0128,0428
0072,0076,0128,0439
0073,0074,0129,0433
0076,0074,0130,0436
0077,0074,0130,0434
0076,0076,0129,0432
0075,0078,0129,0429
0075,0075,0131,0425
0073,0081,0124,0429
0072,0082,0126,0425
0074,0074,0128,0424
0077,0074,0128,0420
0075,0073,0128,0417
0075,0080,0125,0420
0076,0076,0126,0425
0073,0076,0132,0422
0073,0083,0131,0412
0075,0071,0128,0417
0073,0075,0128,0415
0072,0070,0129,0413
0074,0072,0131,0411
0075,0074,0132,0408
0075,0076,0128,0414
0074,0128,0414,0074
0074,0076,0126,0439
0076,0076,0128,0441
0076,0077,0129,0443
0075,0077,0126,0444
0078,0072,0128,0443
0075,0076,0128,0442
0068,0072,0129,0435
0076,0074,0129,0435
0073,0075,0134,0434
0074,0076,0130,0430
0075,0075,0128,0431
0076,0078,0125,0425
0072,0076,0129,0426
0075,0076,0128,0424
0077,0072,0129,0424
0074,0075,0128,0418
0077,0074,0128,0420
0074,0080,0131,0414
0078,0076,0124,0414
0075,0079,0132,0416
0077,0081,0128,0416
0077,0074,0126,0411
0077,0073,0128,0428
0075,0076,0125,0439
0072,0078,0128,0443
0076,0074,0128,0437
0078,0076,0125,0433
0072,0076,0129,0431
0077,0075,0129,0432
0074,0074,0129,0432
0076,0076,0126,0429
0073,0078,0130,0425
0074,0077,0128,0427
0076,0078,0132,0420
0075,0074,0131,0419
0077,0074,0128,0418
0073,0078,0129,0419
0072,0076,0129,0418
0075,0077,0130,0417
0074,0072,0128,0417
0074,0000,0134,0416
0075,0072,0130,0414
0075,0075,0128,0416
0074,0073,0128,0412
0076,0074,0130,0411
0074,0133,0404,0072
0076,0080,0130,0436
0077,0070,0134,0432
0075,0076,0126,0436
0075,0079,0130,0431
0077,0080,0128,0433
0075,0076,0128,0428
0075,0074,0127,0426
0074,0081,0128,0424
0076,0075,0128,0421
0075,0078,0133,0419
0077,0073,0129,0417
0074,0078,0129,0416
0075,0077,0131,0418
0077,0072,0126,0422
0076,0074,0131,0421
0073,0074,0130,0417
0076,0074,0131,0418
0078,0080,0125,0418
0077,0076,0128,0418
0077,0074,0128,0417
0074,0079,0128,0411
0078,0072,0128,0413
0079,0070,0128,0419
0074,0074,0130,0427
0072,0075,0130,0425
0070,0076,0129,0422
0076,0074,0126,0425
0072,0075,0130,0416
0074,0080,0128,0420
0075,0078,0130,0420
0077,0074,0130,0419
0079,0074,0128,0413
0075,0071,0135,0413
0075,0078,0132,0410
0074,0075,0131,0411
0073,0071,0130,0407
0077,0078,0128,0413
0074,0075,0129,0411
0078,0072,0129,0405
0076,0076,0128,0405
0075,0077,0131,0403
0074,0072,0128,0408
0079,0072,0124,0400
0076,0075,0128,0401
0074,0074,0129,0401
0075,0129,0397,0072
0074,0077,0131,0427
0074,0075,0125,0423
0074,0076,0129,0426
0077,0076,0125,0424
0077,0000,0128,0423
0076,0075,0131,0420
0072,0073,0130,0423
0073,0075,0129,0419
0076,0072,0129,0422
0076,0074,0129,0419
0077,0074,0128,0417
0074,0076,0128,0417
0076,0078,0125,0412
0073,0078,0132,0408
0074,0074,0129,0408
0074,0074,0130,0404
0075,0074,0128,0404
0079,0073,0128,0405
0075,0076,0131,0397
0074,0076,0130,0397
0075,0072,0129,0397
0074,0074,0130,0404
0074,0075,0128,0425
0076,0076,0126,0430
0074,0076,0129,0428
0077,0074,0128,0427
0077,0071,0128,0426
0075,0073,0129,0425
0074,0074,0130,0424
0076,0072,0133,0425
0075,0074,0132,0424
0078,0072,0128,0422
0073,0080,0129,0416
0074,0075,0130,0414
0077,0078,0128,0416
0074,0074,0131,0408
0076,0076,0130,0415
0074,0076,0128,0415
0076,0081,0124,0417
0076,0078,0126,0413
0078,0076,0128,0412
0077,0074,0128,0411
0072,0070,0128,0410
0076,0074,0130,0408
0076,0076,0130,0412
0074,0132,0406,0076
0074,0074,0131,0431
0074,0080,0128,0437
0077,0074,0128,0441
0076,0078,0128,0439
0076,0079,0130,0433
0076,0074,0129,0432
0074,0080,0129,0429
0077,0073,0125,0432
0073,0070,0134,0423
0076,0073,0130,0423
0074,0073,0130,0424
0073,0071,0127,0424
0073,0077,0128,0417
0075,0073,0132,0415
0076,0075,0132,0419
0074,0073,0129,0416
0072,0076,0128,0418
0075,0075,0132,0416
0075,0073,0133,0407
0074,0072,0130,0404
0075,0074,0131,0403
0073,0077,0131,0404
0073,0075,0128,0419
0077,0076,0132,0428
0077,0079,0132,0427
0077,0071,0124,0430
0074,0074,0129,0430
0076,0077,0126,0431
0075,0076,0128,0430
0077,0073,0130,0424
0072,0075,0126,0426
0074,0075,0132,0421
0076,0081,0128,0416
0075,0072,0130,0420
0075,0079,0128,0416
0074,0078,0128,0414
0076,0076,0131,0418
0075,0073,0130,0416
0074,0075,0130,0413
0079,0077,0128,0416
0068,0072,0130,0416
0077,0074,0131,0410
0074,0075,0126,0413
0076,0074,0129,0408
0076,0077,0129,0407
0074,0131,0407,0076
0072,0079,0128,0432
0072,0075,0130,0429
0080,0075,0128,0430
0077,0070,0133,0421
0073,0073,0129,0427
0077,0076,0126,0427
0072,0077,0129,0423
0074,0075,0130,0421
0073,0077,0128,0420
0076,0081,0128,0416
0076,0077,0128,0416
0078,0072,0131,0413
0075,0075,0129,0410
0076,0075,0128,0410
0073,0077,0128,0410
0077,0072,0129,0408
0076,0076,0128,0406
0073,0077,0128,0405
0076,0078,0129,0398
0073,0075,0129,0400
0076,0077,0127,0405
0074,0074,0128,0400
0075,0077,0130,0411
0077,0076,0128,0423
0074,0077,0129,0421
0076,0071,0128,0422
0074,0222,0132,0417
0076,0076,0128,0423
0076,0074,0128,0421
0076,0068,0128,0419
0077,0080,0128,0414
0072,0074,0128,0419
0077,0076,0125,0413
0076,0072,0128,0415
0075,0075,0129,0411
0076,0078,0128,0413
0075,0077,0128,0407
0073,0073,0134,0406
0072,0079,0128,0408
0073,0079,0126,0406
0077,0076,0128,0405
0074,0074,0128,0399
0072,0080,0128,0400
0078,0074,0128,0400
0076,0079,0128,0397
0076,0130,0395,0074
0072,0081,0128,0414
0075,0075,0129,0416
0076,0082,0128,0410
0073,0080,0128,0415
0067,0080,0128,0411
0076,0078,0125,0410
0076,0075,0129,0410
0073,0078,0128,0410
0076,0075,0129,0407
0074,0218,0133,0403
0076,0072,0128,0400
0074,0074,0128,0409
0079,0076,0128,0403
0076,0072,0132,0399
0072,0078,0128,0398
0074,0072,0129,0399
0073,0073,0132,0397
0074,0075,0129,0400
0080,0080,0128,0400
0074,0078,0128,0400
0073,0074,0130,0401
0074,0079,0128,0401
0075,0077,0129,0407
0076,0069,0134,0416
0074,0080,0131,0412
0076,0074,0130,0414
0072,0076,0128,0414
0075,0076,0132,0411
0075,0078,0131,0416
0077,0072,0130,0409
0073,0074,0128,0411
0076,0075,0130,0410
0076,0075,0128,0413
0074,0073,0128,0412
0076,0074,0128,0412
0076,0076,0126,0416
0075,0072,0130,0414
0073,0076,0128,0412
0075,0074,0129,0409
0076,0071,0133,0404
0077,0074,0128,0405
0075,0072,0131,0403
0076,0076,0130,0403
0074,0073,0132,0397
0073,0075,0129,0398
0079,0128,0399,0076
0078,0074,0128,0423
0073,0076,0128,0424
0075,0074,0132,0419
0072,0076,0130,0420
0075,0073,0130,0414
0076,0073,0130,0413
0074,0081,0125,0414
0075,0074,0129,0417
0071,0080,0123,0413
0075,0078,0129,0407
0077,0071,0130,0410
0076,0073,0130,0413
0073,0073,0128,0406
0074,0077,0122,0406
0077,0074,0128,0402
0073,0075,0129,0402
0073,0080,0124,0402
0078,0079,0124,0402
0073,0080,0126,0399
0075,0073,0128,0400
0075,0072,0133,0389
0076,0075,0129,0394
0073,0077,0130,0404
0074,0076,0128,0417
0076,0077,0125,0421
0077,0075,0131,0421
0075,0076,0128,0417
0076,0076,0128,0426
0077,0077,0129,0425
0075,0076,0132,0417
0075,0079,0130,0416
0074,0074,0131,0417
0080,0073,0128,0414
0076,0074,0131,0410
0074,0075,0129,0414
0075,0076,0129,0409
0074,0073,0132,0407
0076,0077,0129,0409
0076,0076,0128,0408
0074,0074,0128,0401
0076,0073,0132,0401
0073,0071,0129,0400
0076,0073,0130,0398
0073,0073,0130,0398
0076,0073,0128,0402
0072,0132,0397,0072
0073,0075,0128,0440
0074,0074,0128,0437
0074,0078,0128,0441
0078,0075,0128,0438
0073,0081,0126,0438
0076,0072,0129,0441
0075,0074,0128,0433
0077,0074,0130,0433
0076,0074,0128,0429
0076,0078,0133,0428
0076,0074,0126,0427
0074,0076,0132,0424
0074,0076,0130,0418
0074,0075,0128,0424
0075,0077,0128,0417
0074,0076,0133,0414
0074,0078,0130,0416
0072,0077,0130,0417
0073,0074,0134,0408
0075,0077,0128,0413
0074,0076,0130,0412
0076,0071,0131,0409
0076,0072,0131,0424
0075,0072,0132,0447
0075,0077,0125,0444
0073,0076,0132,0443
0079,0077,0131,0438
0074,0076,0132,0441
0074,0075,0130,0438
0072,0082,0128,0437
0075,0078,0130,0433
0073,0000,0130,0434
0076,0076,0128,0433
0073,0083,0131,0427
0073,0078,0128,0430
0078,0076,0130,0423
0075,0075,0130,0423
0076,0078,0128,0421
0076,0073,0134,0415
0073,0079,0134,0412
0074,0074,0128,0405
0076,0077,0129,0413
0074,0077,0130,0411
0075,0077,0129,0409
0076,0080,0128,0408
0079,0128,0409,0076
0076,0076,0128,0436
0076,0073,0130,0435
0074,0073,0128,0431
0075,0076,0129,0428
0078,0080,0129,0426
0072,0075,0135,0426
0077,0078,0128,0425
0078,0074,0130,0421
0075,0076,0129,0419
0082,0072,0130,0418
0074,0076,0133,0414
0074,0072,0128,0419
0076,0076,0128,0416
0073,0077,0131,0411
0072,0073,0128,0413
0075,0081,0129,0408
0074,0078,0131,0406
0075,0073,0128,0405
0076,0074,0132,0404
0077,0080,0126,0404
0075,0079,0125,0405
0076,0077,0128,0401
0077,0073,0125,0418
0072,0082,0128,0424
0076,0077,0129,0421
0076,0074,0129,0421
0074,0077,0128,0418
0078,0077,0129,0415
0073,0074,0130,0414
0076,0073,0129,0417
0075,0070,0129,0411
0077,0078,0128,0408
0072,0073,0131,0409
0075,0076,0133,0405
0074,0076,0129,0408
0073,0078,0128,0409
0075,0079,0133,0400
0072,0083,0128,0402
0078,0076,0132,0399
0074,0077,0129,0397
0077,0079,0126,0398
0074,0073,0131,0395
0075,0077,0129,0392
0075,0075,0129,0394
0072,0076,0128,0394
0083,0129,0393,0074
0075,0078,0128,0423
0073,0079,0128,0422
0075,0076,0129,0417
0075,0077,0129,0421
0075,0080,0128,0423
0074,0077,0128,0416
0078,0083,0127,0416
0078,0076,0129,0412
0076,0078,0128,0409
0074,0080,0129,0411
0075,0070,0134,0406
0075,0075,0131,0406
0075,0072,0133,0405
0073,0077,0130,0402
0076,0078,0128,0405
0075,0075,0128,0400
0075,0075,0131,0402
0076,0077,0129,0400
0076,0076,0129,0398
0072,0078,0128,0398
0075,0075,0129,0396
0074,0080,0128,0395
0073,0077,0130,0410
0074,0078,0130,0416
0074,0222,0129,0418
0079,0075,0130,0417
0075,0076,0134,0409
0073,0075,0131,0412
0079,0071,0126,0407
0076,0076,0132,0411
0074,0077,0130,0409
0075,0073,0129,0407
0073,0078,0128,0405
0075,0080,0128,0403
0073,0071,0132,0400
0072,0076,0128,0404
0074,0077,0130,0397
0074,0075,0132,0395
0077,0075,0132,0395
0073,0076,0131,0396
0074,0076,0130,0398
0076,0074,0132,0393
0076,0074,0131,0393
0072,0075,0133,0388
0078,0074,0128,0391
0077,0129,0390,0079
0075,0074,0133,0414
0073,0084,0128,0416
0076,0075,0132,0413
0077,0075,0130,0415
0075,0076,0128,0414
0078,0074,0126,0411
0073,0074,0129,0408
0076,0000,0128,0407
0076,0080,0130,0401
0075,0078,0131,0398
0076,0075,0128,0403
0074,0076,0130,0404
0072,0078,0132,0400
0077,0076,0129,0397
0076,0078,0128,0398
0074,0080,0133,0395
0078,0074,0130,0394
0075,0074,0130,0396
0075,0073,0132,0396
0075,0081,0130,0392
0074,0075,0125,0389
0075,0079,0128,0390
0077,0083,0128,0404
0078,0075,0132,0416
0072,0080,0128,0416
0074,0077,0129,0412
0073,0078,0132,0410
0074,0078,0130,0411
0076,0074,0130,0414
0075,0077,0131,0410
0075,0074,0133,0404
0071,0075,0130,0405
0075,0074,0128,0405
0075,0072,0133,0400
0077,0076,0133,0397
0080,0073,0132,0397
0077,0223,0128,0399
0073,0076,0129,0400
0073,0074,0130,0391
0076,0073,0132,0391
0074,0077,0133,0396
0074,0080,0131,0392
0076,0074,0132,0392
0075,0075,0134,0388
0072,0079,0128,0394
0076,0133,0384,0076
0078,0077,0130,0415
0072,0077,0129,0412
0073,0080,0128,0413
0074,0076,0131,0410
0079,0074,0133,0407
0074,0082,0126,0412
0077,0078,0128,0408
0074,0077,0129,0405
0075,0078,0129,0406
0078,0074,0128,0402
0073,0077,0131,0394
0075,0079,0130,0397
0074,0083,0130,0396
0075,0076,0135,0394
0076,0073,0130,0394
0075,0082,0124,0396
0075,0076,0128,0393
0073,0083,0128,0392
0072,0080,0125,0391
0077,0075,0130,0388
0076,0075,0132,0390
0074,0080,0129,0385
0076,0076,0131,0403
0076,0081,0128,0412
0072,0077,0134,0412
0076,0079,0132,0413
0076,0074,0132,0408
0077,0076,0130,0411
0075,0076,0132,0409
0074,0080,0130,0406
0073,0076,0132,0406
0071,0077,0130,0403
0077,0080,0126,0407
0074,0078,0130,0400
0077,0074,0129,0400
0076,0080,0129,0401
0073,0076,0134,0397
0073,0077,0129,0394
0072,0073,0135,0391
0076,0073,0132,0391
0075,0078,0129,0392
0075,0081,0126,0385
0076,0079,0129,0391
0079,0075,0134,0385
0074,0078,0135,0387
0080,0130,0384,0077
0078,0074,0131,0408
0073,0077,0134,0411
0075,0077,0128,0409
0074,0077,0135,0408
0072,0076,0129,0408
0078,0077,0131,0406
0075,0077,0134,0403
0076,0075,0131,0407
0076,0078,0128,0400
0075,0078,0132,0399
0072,0078,0128,0404
0076,0077,0128,0397
0076,0077,0130,0397
0075,0078,0130,0396
0077,0076,0133,0393
0075,0078,0129,0397
0074,0079,0128,0392
0073,0072,0130,0389
0078,0075,0132,0390
0076,0077,0132,0390
0076,0078,0130,0389
0076,0077,0131,0391
0074,0080,0130,0403
0075,0080,0132,0409
0070,0080,0130,0414
0075,0079,0132,0409
0076,0084,0128,0410
0075,0078,0132,0406
0074,0076,0128,0404
0074,0000,0132,0404
0077,0078,0132,0404
0076,0085,0132,0396
0075,0082,0126,0402
0073,0077,0131,0399
0075,0081,0128,0399
0075,0085,0129,0398
0079,0076,0129,0395
0073,0077,0134,0391
0076,0080,0128,0389
0076,0080,0129,0393
0075,0075,0129,0394
0074,0075,0131,0386
0074,0078,0129,0389
0074,0078,0133,0386
0073,0079,0130,0386
0075,0132,0383,0076
0076,0080,0130,0407
0075,0077,0128,0413
0076,0082,0128,0417
0073,0075,0129,0412
0075,0076,0130,0406
0074,0078,0128,0404
0081,0074,0128,0406
0074,0073,0131,0405
0074,0079,0130,0400
0074,0081,0132,0394
0074,0077,0128,0400
0074,0078,0131,0396
0077,0000,0129,0396
0076,0071,0133,0391
0075,0078,0131,0392
0074,0077,0130,0392
0076,0075,0128,0393
0076,0075,0133,0388
0076,0080,0126,0388
0074,0073,0128,0393
0076,0079,0126,0391
0078,0079,0128,0389
0077,0074,0132,0404
0075,0079,0131,0413
0074,0078,0131,0410
0073,0076,0133,0411
0077,0079,0130,0409
0078,0076,0129,0406
0076,0074,0133,0405
0075,0082,0128,0405
0076,0078,0131,0401
0075,0078,0128,0401
0075,0075,0131,0397
0077,0076,0131,0399
0076,0080,0128,0398
0075,0075,0132,0393
0070,0076,0129,0392
0074,0081,0130,0392
0076,0077,0130,0394
0074,0081,0134,0389
0074,0080,0129,0392
0077,0079,0129,0390
0074,0080,0128,0385
0074,0078,0132,0386
0075,0081,0133,0384
0075,0133,0383,0074
0076,0077,0129,0414
0076,0080,0128,0415
0073,0078,0131,0414
