3789,130,116,129
3672,132,137,146
3687,124,139,140
3671,132,138,132
3687,41,137,141
3682,131,142,162
3729,108,155,140
3759,133,133,143
3685,126,128,134
3686,128,113,146
3685,132,136,193
3680,132,140,187
3682,148,129,190
3682,128,110,216
3677,128,138,199
3682,116,137,203
3677,75,136,202
3679,125,117,217
3683,157,139,190
3671,91,134,201
3682,137,128,192
3728,130,139,190
3680,191,136,196
3556,112,139,200
3682,145,141,136
3681,138,132,182
3684,126,134,202
3672,124,131,186
3678,123,137,203
3687,161,139,202
3682,129,135,208
3717,129,140,205
3691,150,129,204
3711,131,138,239
3680,107,133,210
3706,122,126,193
3696,153,145,199
3683,117,136,181
3710,109,153,188
3683,126,140,187
3686,128,133,183
3699,121,139,178
3722,101,151,191
3695,141,141,139
3709,129,112,179
3687,130,132,185
3679,131,133,166
3681,125,144,166
3681,116,146,153
3692,136,135,165
3692,126,138,168
3684,145,122,172
3683,124,142,167
3774,126,130,160
3690,117,201,182
3682,122,136,163
3702,120,136,165
3788,125,136,159
3689,123,123,162
3682,110,168,159
3683,136,148,164
3680,244,138,161
3683,122,133,170
3680,147,121,199
3595,124,136,177
3675,96,134,192
3652,120,162,181
3672,141,130,170
3667,121,130,175
3675,117,94,184
3696,117,92,185
3685,93,161,187
3694,120,125,202
3670,141,140,275
3546,120,137,169
3682,90,137,176
3675,125,136,176
3682,122,64,176
3683,118,134,176
3679,121,137,168
3683,128,128,166
3684,124,133,157
3683,120,114,163
3682,122,138,166
3682,123,139,164
3697,124,137,164
3677,120,142,174
3698,99,135,152
3681,124,137,156
3694,118,140,165
3685,129,139,156
3694,120,136,152
3693,123,137,160
3687,122,121,152
3704,128,138,153
3695,116,120,152
3682,116,110,146
3685,124,140,146
3676,119,153,145
3681,126,139,159
3680,101,145,158
3707,121,112,158
3679,123,114,169
3649,124,138,140
3681,101,138,208
3682,129,135,145
3686,122,138,152
3685,118,111,157
3692,89,165,153
3683,133,137,148
3650,123,131,146
3702,117,139,150
3701,106,161,149
3682,123,139,148
3687,113,141,172
3681,134,152,144
3677,120,141,157
3683,124,135,158
3682,116,140,149
3686,124,139,145
3683,119,157,148
3685,142,140,145
3683,129,137,136
3659,131,136,147
3690,120,139,208
3683,120,125,214
3687,145,138,200
3667,121,197,207
3689,123,140,204
3670,115,155,184
3686,150,104,205
3679,131,138,196
3687,111,135,192
3664,131,142,112
3674,125,152,263
3678,126,170,262
3674,129,101,256
3680,118,134,282
3666,128,129,268
3693,125,209,275
3696,141,136,264
3685,141,139,264
3684,142,139,270
3688,130,137,272
3690,155,123,270
3683,125,135,268
3696,167,139,249
3681,116,142,261
3683,151,112,270
3732,116,155,271
3686,161,140,264
3704,134,144,249
3684,141,154,247
3683,136,137,248
3693,115,147,241
3683,149,123,240
3664,143,140,238
3673,133,137,231
3693,133,124,235
3690,124,140,286
3684,134,143,280
3558,115,134,261
3683,135,128,275
3685,128,136,273
3686,130,140,269
3707,142,145,286
3685,133,152,268
3683,109,141,275
3681,150,124,260
3682,129,146,266
3645,129,137,268
3700,132,80,267
3698,114,136,251
3661,140,138,259
3726,117,160,250
3682,130,134,250
3684,128,136,248
3701,126,137,262
3684,128,138,257
3683,123,104,251
3686,53,137,243
3685,128,125,261
3671,129,145,294
3773,140,141,234
3679,110,132,233
3677,136,124,221
3663,135,145,202
3684,121,140,220
3683,138,164,217
3673,128,141,214
3656,124,149,193
3684,126,143,202
3691,137,114,217
3686,125,135,203
3667,136,137,192
3685,115,137,196
3683,123,140,199
3679,162,133,195
3695,96,132,194
3711,111,134,57
3713,67,138,187
3687,124,142,190
3675,120,124,189
3679,124,128,272
3661,125,135,265
3659,124,137,269
3683,125,148,276
3685,138,140,275
3662,132,139,274
3687,121,140,271
3683,109,139,259
3679,110,118,266
3679,115,137,316
3685,120,136,306
3698,140,137,311
3681,99,132,316
3675,124,166,318
3675,120,131,316
3653,115,158,321
3669,119,134,315
3675,119,135,305
3668,109,131,320
3683,120,136,300
3707,121,128,310
3685,121,136,293
3678,112,83,298
3664,117,211,289
3780,111,135,284
3698,124,132,284
3686,122,129,278
3685,124,147,281
3684,119,136,277
3684,138,130,273
3683,123,148,270
3680,130,150,279
3625,122,136,145
3736,123,155,256
3685,132,126,262
3681,151,137,172
3800,132,139,262
3703,133,136,247
3682,132,141,250
3684,129,140,245
3673,131,149,225
3684,129,138,239
3693,129,132,242
3675,128,154,230
3680,126,128,249
3683,122,124,232
3698,129,110,224
3705,126,139,224
3684,136,136,215
3682,117,142,200
3674,140,164,205
3686,126,128,209
3684,129,134,216
3685,104,144,206
3686,112,169,204
3684,128,139,177
3669,136,142,150
3682,108,119,195
3683,125,147,196
3661,115,138,213
3678,117,134,182
3681,143,123,187
3693,140,180,174
3693,120,147,182
3661,110,141,193
3640,124,140,184
3683,124,149,173
3671,126,135,176
3616,113,136,165
3681,122,164,175
3676,121,140,202
3697,139,128,227
3656,125,131,258
3676,123,139,244
3679,125,138,239
3683,122,125,259
3685,128,160,244
3682,122,140,246
3678,119,144,233
3684,123,139,242
3694,122,137,250
3667,121,142,227
3686,123,136,247
3685,121,96,233
3662,141,126,247
3711,140,134,252
3723,122,136,239
3688,139,132,234
3691,121,108,230
3661,122,139,219
3699,123,141,226
3681,128,138,209
3680,150,126,230
3681,135,138,218
3679,105,142,227
3684,123,140,227
3692,145,133,224
3680,96,141,208
3687,121,146,213
3701,115,134,205
3709,119,149,209
3686,118,141,221
3687,124,102,203
3674,95,139,225
3682,116,141,197
3689,122,144,204
3683,121,140,197
3676,128,141,196
3684,119,141,194
3703,124,140,194
3692,136,134,196
3685,128,137,190
3652,125,139,192
3683,118,134,166
3682,116,130,183
3682,118,124,175
3762,105,124,149
3685,112,140,181
3678,118,138,181
3682,120,119,175
3683,117,137,177
3682,126,153,155
3680,94,146,174
3685,117,136,215
3680,34,140,226
3677,128,138,223
3684,145,140,225
3683,121,130,222
3685,121,139,224
3679,117,132,225
3683,123,133,224
3687,132,184,230
3685,104,137,258
3850,119,138,275
3686,128,169,266
3684,119,139,274
3684,118,149,296
3659,133,123,278
3715,115,116,278
3684,109,154,281
3662,106,166,280
3686,108,125,293
3678,115,143,339
3744,122,142,346
3692,131,145,308
3697,91,138,324
3675,141,128,324
3656,118,161,312
3679,118,133,328
3691,99,141,327
3693,108,131,325
3683,121,133,324
3661,180,142,321
3689,126,139,312
3688,134,147,314
3693,113,154,315
3680,153,143,294
3677,118,147,303
3676,117,136,324
3675,137,141,344
3655,132,150,392
3687,121,142,387
3712,128,120,405
3670,185,158,409
3684,119,141,401
3682,116,128,402
3679,125,48,380
3681,115,138,405
3690,113,144,396
3683,116,142,389
3683,116,136,382
3678,119,146,387
3681,114,140,370
3682,101,148,373
3675,115,154,365
3679,119,141,375
3681,138,111,377
3683,108,139,360
3685,110,152,377
3686,118,161,363
3693,117,145,369
3686,188,141,351
3673,130,143,342
3683,123,144,343
3703,117,253,342
3679,116,128,379
3679,117,138,372
3697,109,134,383
3663,118,217,371
3684,109,138,362
3683,185,122,361
3668,118,133,360
3662,116,156,356
3683,118,154,352
3675,115,138,355
3654,119,144,355
3675,117,156,316
3718,114,161,334
3656,118,142,318
3687,101,153,332
3683,123,132,326
3658,131,120,299
3713,125,142,381
3674,126,168,387
3682,100,148,371
3673,140,140,364
3683,119,150,365
3719,125,141,360
3683,121,151,370
3693,126,143,372
3689,122,144,373
3701,115,105,404
3683,128,134,396
3693,114,154,400
3689,117,139,398
3686,125,144,400
3687,138,136,397
3682,122,155,384
3705,119,161,411
3685,73,141,384
3684,72,164,389
3669,152,140,366
3683,125,148,364
3645,129,163,374
3671,121,143,365
3639,122,144,363
3697,111,128,353
3672,125,103,338
3716,126,117,347
3680,131,150,344
3680,115,156,330
3682,122,139,328
3665,137,100,327
3685,130,146,328
3674,127,144,304
3690,103,142,308
3690,120,147,301
3678,120,141,273
3686,124,131,301
3668,122,150,281
3684,126,157,306
3683,123,132,273
3665,128,148,275
3685,129,135,272
3686,128,145,264
3684,131,139,240
3684,137,151,303
3686,119,144,306
3680,128,155,297
3759,128,146,293
3686,130,143,319
3681,124,143,322
3661,128,155,294
3668,132,146,204
3680,128,166,292
3697,129,114,291
3689,133,144,282
3683,128,139,303
3680,123,61,295
3684,126,146,272
3682,129,145,286
3680,132,144,268
3698,125,137,266
3655,132,136,241
3678,122,141,283
3678,145,133,268
3696,101,141,258
3686,149,134,263
3670,128,144,155
3682,128,141,226
3677,149,118,252
3701,98,146,257
3687,126,144,240
3684,126,141,233
3699,133,136,228
3675,122,136,224
3715,128,142,233
3695,126,130,235
3711,72,140,217
3684,128,139,219
3660,128,142,214
3682,120,145,233
3700,113,161,262
3685,128,159,264
3670,152,140,256
3683,109,137,270
3681,124,129,267
3687,125,147,259
3675,123,143,269
3682,123,135,261
3683,126,141,262
3699,136,142,262
3681,114,135,266
3687,161,141,256
3699,107,149,254
3679,130,174,269
3694,119,46,258
3683,123,132,260
3677,121,133,253
3679,114,145,257
3680,113,149,235
3686,130,145,220
3683,125,145,230
3701,120,71,243
3668,123,150,224
3676,120,142,232
3679,124,139,222
3686,119,157,215
3679,126,122,234
3672,121,153,211
3704,122,124,209
3669,146,142,218
3679,125,153,209
3677,129,115,239
3683,120,281,215
3712,116,153,210
3572,133,136,207
3689,123,96,210
3715,122,139,206
3674,112,144,181
3677,101,145,214
3661,148,124,196
3675,122,149,201
3686,123,121,181
3684,96,138,200
3517,121,138,196
3685,120,140,182
3712,121,118,178
3681,121,153,184
3685,119,153,180
3688,177,140,178
3683,123,139,176
3679,112,139,175
3679,134,141,164
3698,105,136,212
3684,128,134,225
3671,124,149,212
3699,114,162,235
3681,126,132,232
3694,111,134,244
3681,150,136,226
3689,96,137,306
3700,111,146,226
3652,119,142,205
3711,115,144,251
3687,121,138,205
3675,92,139,238
3684,135,138,220
3677,123,158,202
3709,128,119,222
3689,119,129,193
3681,97,134,233
3685,132,139,212
3685,123,141,212
3720,121,137,187
3677,121,139,204
3682,163,140,187
3685,122,128,199
3694,96,142,236
3682,129,141,208
3687,119,129,203
3684,120,143,204
3686,112,142,173
3683,113,162,238
3531,121,145,237
3659,113,149,234
3701,119,145,224
3682,121,148,233
3684,112,144,233
3682,119,151,224
3676,115,142,231
3685,130,134,276
3675,118,136,266
3684,123,136,301
3683,117,152,281
3687,131,116,300
3692,119,111,285
3680,136,147,183
3663,119,143,272
3657,120,128,280
3680,91,154,273
3681,124,140,275
3685,130,174,272
3687,122,143,282
3679,130,144,277
3677,275,142,268
3685,120,136,252
3682,123,154,258
3686,105,140,256
3683,121,144,254
3680,107,140,249
3696,108,145,290
3685,119,142,251
3672,118,142,234
3693,115,138,256
3685,116,130,247
3709,122,144,334
3685,106,143,226
3686,81,122,245
3684,116,169,221
3690,118,148,225
3715,113,130,213
3683,197,144,215
3692,128,120,213
3698,119,145,209
3694,134,133,235
3685,116,156,202
3683,115,135,205
3681,124,114,205
3693,128,142,200
3683,124,141,204
3684,126,142,196
3678,124,129,193
3824,132,141,166
3685,133,152,209
3681,134,125,217
3685,138,130,189
3689,126,140,192
3681,136,143,188
3684,136,137,101
3687,154,143,243
3683,152,136,244
3681,128,144,244
3682,128,158,258
3683,129,143,254
3682,146,116,267
3677,129,147,258
3667,125,78,252
3679,110,146,226
3689,131,116,258
3618,129,139,219
3683,114,135,285
3676,100,139,312
3665,128,142,278
3681,150,139,284
3677,141,137,284
3595,114,140,160
3651,124,166,297
3679,104,140,286
3683,126,125,297
3685,132,141,288
3703,130,133,293
3685,128,130,262
3693,129,138,271
3772,146,128,340
3681,128,144,272
3681,128,141,267
3684,104,144,260
3581,98,138,203
3685,119,142,305
3673,129,138,308
3702,111,138,321
3695,128,146,317
3690,92,143,310
3686,126,142,307
3687,130,124,327
3678,125,121,307
3682,112,144,300
3710,111,160,300
3684,120,142,317
3681,102,140,296
3672,126,144,298
3684,145,124,273
3645,125,145,292
3699,121,136,277
3700,128,113,276
3694,124,142,275
3695,120,149,268
3681,123,143,275
3685,125,136,261
3679,119,141,264
3690,123,150,247
3694,122,136,269
3692,121,138,244
3695,147,142,234
3693,112,128,243
3657,126,137,222
3684,110,140,257
3681,150,135,235
3672,121,141,229
3687,39,138,224
3671,118,156,201
3699,119,0,212
3661,121,139,216
3697,115,122,218
3689,119,129,213
3659,119,137,212
3704,66,140,207
3676,133,15,206
3685,119,142,196
3678,122,136,193
3687,117,150,180
3680,132,112,209
3681,144,136,108
3685,104,139,194
3675,121,141,204
3684,114,139,198
3682,120,139,181
3684,118,138,188
3683,114,119,190
3695,107,228,198
3691,117,133,175
3685,135,139,184
3667,113,12,174
3681,109,133,182
3684,105,134,171
3684,108,137,170
3672,116,152,162
3689,93,146,174
3690,113,139,176
3685,107,171,169
3679,109,141,180
3681,96,140,159
3674,120,140,165
3683,123,137,161
3661,120,142,156
3685,118,125,168
3685,120,145,162
3679,114,146,152
3685,96,141,211
3685,124,144,157
3699,113,158,173
3699,117,123,159
3672,108,139,148
3695,152,138,150
3680,80,142,150
3684,117,133,146
3683,119,141,157
3683,124,155,106
3680,114,140,146
3674,125,126,158
3712,125,115,146
3676,105,138,141
3689,118,147,160
3545,117,140,163
3695,121,140,140
3709,116,153,139
3682,108,159,144
3693,115,147,154
3673,122,142,135
3685,132,145,124
3686,118,90,138
3697,98,140,136
3683,120,141,135
3685,119,117,145
3681,120,130,186
3686,122,142,169
3684,114,155,183
3686,120,137,200
3678,98,170,168
3688,119,170,188
3685,128,145,186
3683,125,133,189
3705,120,135,190
3673,119,153,176
3682,114,140,156
3683,120,143,188
3685,121,130,180
3682,124,148,183
3682,126,157,185
3690,123,132,183
3685,119,114,187
3797,119,140,187
3683,113,147,163
3696,111,161,191
3670,142,95,190
3673,168,155,187
3685,116,121,188
3683,224,157,180
3683,116,151,180
3685,117,126,188
3687,87,141,185
3686,93,138,180
3685,118,136,181
3683,111,135,179
3662,127,141,164
3695,110,172,174
3682,128,141,176
3685,123,140,174
3683,170,139,169
3685,118,135,148
3679,91,138,118
3824,119,140,156
3676,110,139,234
3685,140,128,172
3683,120,141,163
3684,95,141,160
3674,118,142,148
3657,110,205,164
3685,119,137,160
3684,113,126,161
3683,44,138,152
3676,132,148,154
3706,118,251,167
3683,134,132,154
3683,87,148,158
3683,108,139,164
3684,105,140,136
3683,113,164,142
3683,124,133,160
3683,210,133,155
3692,115,136,161
3685,125,116,176
3704,129,111,160
3681,128,138,163
3679,118,137,162
3685,112,133,154
3684,116,138,182
3683,116,113,232
3679,185,134,210
3705,112,235,218
3675,122,120,219
3704,86,155,217
3678,124,136,228
3687,112,141,218
3683,123,129,211
3682,133,130,228
3685,85,146,212
3686,116,143,210
3671,118,138,205
3712,114,156,210
3679,128,140,218
3684,116,142,205
3679,106,154,193
3685,112,141,202
3684,126,141,202
3677,121,113,206
3679,108,137,195
3696,108,139,190
3692,119,137,189
3681,105,141,192
3710,115,137,182
3684,102,140,187
3682,110,151,135
3684,110,138,232
3684,119,113,242
3685,122,140,240
3680,124,152,239
3683,138,122,254
3684,98,139,245
3686,150,133,252
3806,126,135,232
3687,145,132,250
3687,116,237,257
3683,120,137,231
3677,99,131,209
3670,111,136,243
3692,136,102,231
3666,157,135,203
3686,128,139,230
3809,118,139,224
3691,118,136,219
3678,148,122,240
3683,124,154,207
3691,121,146,228
3686,114,139,256
3685,102,133,216
3688,122,138,203
3704,100,141,217
3738,115,137,73
3683,120,113,220
3684,124,36,188
3679,14,138,195
3685,110,148,193
3706,115,141,192
3684,123,136,185
3709,110,152,186
3687,122,125,173
3674,114,150,234
3703,117,0,276
3671,123,146,282
3697,112,154,298
3678,123,136,277
3684,118,125,329
3673,120,136,284
3684,209,123,303
3691,120,138,296
3657,116,137,296
3684,115,119,304
3684,129,138,296
3693,110,218,311
3683,139,142,292
3679,118,134,272
3675,119,265,280
3680,120,160,270
3682,140,140,270
3685,111,139,353
3664,105,168,311
3689,117,144,323
3684,119,135,321
3683,92,129,320
3704,102,140,322
3688,95,135,320
3696,155,131,313
3687,116,138,306
3678,106,141,312
3669,113,137,291
3678,99,151,301
3667,114,194,293
3673,182,146,285
3664,115,0,275
3681,103,137,274
3697,93,157,274
3680,124,138,270
3674,115,139,315
3682,75,138,314
3679,114,140,323
3671,99,136,445
3718,121,138,327
3692,106,136,293
3686,118,142,312
3682,42,147,312
3528,116,135,320
3685,117,137,320
3683,0,138,301
3686,114,144,302
3694,100,136,314
3685,114,125,299
3710,111,142,300
3685,0,139,276
3692,119,135,282
3683,107,129,292
3689,120,134,278
3685,117,137,266
3684,120,130,262
3678,128,141,245
3683,104,151,244
3680,116,162,251
3681,128,138,247
3672,104,130,220
3671,115,136,235
3700,116,140,236
3672,131,137,157
3700,102,149,238
3662,124,139,240
3675,108,137,223
3681,128,153,226
3681,109,138,219
3669,117,141,230
3683,113,133,220
3678,124,133,305
3683,129,108,224
3683,104,143,183
3691,93,140,209
3686,119,137,207
3684,92,137,211
3682,121,167,207
3629,92,134,75
3699,104,116,216
3683,106,147,195
3797,93,135,206
3686,114,123,199
3684,117,136,190
3685,120,138,164
3694,124,111,190
3686,118,126,186
3688,144,134,192
3686,116,137,218
3682,114,116,239
3673,115,268,249
3663,115,142,247
3685,93,136,218
3668,117,138,233
3695,130,136,203
3669,113,156,232
3674,115,129,223
3683,121,130,232
3695,140,114,236
3693,108,107,236
3682,102,140,229
3683,107,141,211
3675,132,164,213
3681,110,144,217
3683,109,148,212
3678,119,167,260
3691,108,122,270
3662,105,139,270
3684,97,134,274
3675,120,136,298
3677,119,161,274
3694,132,130,284
3684,118,137,268
3681,110,136,280
3713,106,154,272
3692,113,156,256
3709,117,155,271
3683,94,134,266
3681,132,149,276
3683,97,140,257
3681,94,157,245
3633,120,138,245
3673,118,137,256
3653,109,137,293
3690,117,137,306
3681,116,149,322
3687,119,133,284
3678,93,139,306
3691,119,138,307
3701,126,128,296
3682,120,137,291
3686,116,142,272
3685,106,144,293
3685,72,148,289
3670,185,136,284
3676,152,126,304
3669,119,153,275
3682,111,142,276
3665,114,154,271
3672,113,141,274
3670,122,134,274
3683,122,141,262
3680,130,116,276
3684,113,141,256
3680,94,148,241
3688,122,139,249
3656,122,158,249
3698,138,136,244
3692,105,141,236
3685,126,149,232
3688,119,140,232
3694,118,116,243
3683,120,250,235
3685,110,121,233
3685,112,145,221
3683,120,128,204
3685,117,142,216
3685,128,140,219
3691,114,230,225
3684,111,138,218
3683,84,160,208
3681,119,200,215
3689,121,138,200
3684,123,140,203
3682,89,138,201
3687,124,144,198
3683,117,124,202
3684,178,133,194
3684,119,139,192
3739,129,141,154
3683,121,141,193
3671,115,140,199
3684,134,140,196
3711,119,129,185
3695,142,118,196
3759,122,141,187
3667,137,140,194
3686,133,146,176
3670,140,140,186
3698,121,134,184
3675,113,163,184
3698,117,136,189
3649,118,154,184
3671,92,124,185
3690,119,85,186
3689,110,161,162
3686,116,114,188
3671,113,144,177
3752,117,144,187
3706,117,126,190
3772,141,148,289
3682,117,139,227
3684,120,146,231
3686,121,153,261
3684,97,145,224
3701,120,257,251
3680,119,125,264
3710,97,182,254
3684,121,165,245
3661,124,161,246
3683,138,169,239
3571,140,146,233
3684,133,168,236
3690,132,164,240
3678,112,158,232
3683,130,139,248
3573,152,150,225
3683,132,149,223
