112,97,346,160,good
112,99,345,168,good
111,97,340,164,good
112,97,338,164,good
112,96,336,158,good
114,98,336,160,good
111,98,345,166,good
115,99,352,163,good
114,98,364,166,good
111,96,369,162,good
111,96,372,164,good
113,96,374,163,good
114,98,377,165,good
112,98,372,164,good
112,96,367,162,good
110,97,374,159,good
113,95,368,164,good
114,97,385,164,good
112,96,380,162,good
113,94,379,164,good
112,92,376,164,good
114,97,380,165,good
112,97,382,165,good
115,99,391,165,good
106,96,392,165,good
116,97,386,161,good
110,96,385,165,good
113,97,383,163,good
112,96,382,163,good
111,94,380,162,good
112,96,381,161,good
110,96,384,164,good
112,92,385,162,good
109,96,388,163,good
113,96,390,161,good
112,97,390,165,good
114,96,385,165,good
110,101,383,164,good
112,96,379,163,good
113,96,380,166,good
111,95,375,164,good
115,96,374,164,good
111,96,376,165,good
114,97,378,163,good
112,96,381,165,good
112,95,382,163,good
111,97,386,166,good
113,96,381,164,good
112,96,384,165,good
112,96,390,165,good
112,98,398,163,good
108,95,396,164,good
112,96,394,163,good
112,96,395,166,good
112,96,391,163,good
113,97,392,166,good
111,94,384,164,good
112,96,384,164,good
111,96,381,164,good
112,97,377,164,good
112,97,377,164,good
114,97,377,162,good
111,97,374,165,good
113,96,374,158,good
115,94,386,162,good
111,95,390,164,good
113,97,393,166,good
111,94,390,162,good
111,96,388,164,good
110,94,389,164,good
114,96,400,163,good
108,96,407,167,good
114,96,400,164,good
112,97,398,165,good
111,97,391,174,good
113,98,395,166,good
114,96,398,164,good
114,98,399,167,good
112,97,407,165,good
114,97,416,164,good
112,97,418,167,good
112,95,410,161,good
113,97,410,176,good
109,94,405,160,good
113,96,410,163,good
111,94,412,163,good
114,96,409,162,good
106,97,406,164,good
114,98,404,164,good
116,96,401,166,good
112,96,394,163,good
112,97,393,166,good
113,96,386,164,good
112,99,385,166,good
112,96,379,165,good
113,96,376,163,good
112,97,372,166,good
144,270,428,214,good
144,260,393,225,good
152,273,388,225,good
145,234,393,218,good
146,256,368,216,good
136,285,404,221,good
145,250,410,215,good
132,256,395,211,good
145,248,390,211,good
134,222,396,159,good
146,247,382,211,good
143,254,394,216,good
139,250,385,241,good
140,246,396,217,good
141,250,385,219,good
164,251,380,223,good
140,263,385,237,good
116,247,352,237,good
140,237,368,237,good
136,256,358,224,good
140,231,383,240,good
152,225,366,233,good
139,238,392,228,good
142,236,367,241,good
140,237,376,230,good
138,235,348,242,good
129,243,374,227,good
136,233,371,230,good
106,228,390,211,good
134,230,360,234,good
123,214,373,229,good
146,224,370,225,good
134,206,376,214,good
142,224,313,225,good
132,180,368,224,good
139,234,366,213,good
123,221,372,215,good
146,224,364,241,good
135,218,370,227,good
112,218,356,224,good
131,221,361,227,good
181,223,369,221,good
133,199,371,239,good
133,228,376,232,good
136,230,395,252,good
129,252,353,267,good
137,237,378,278,good
112,244,384,270,good
138,230,369,291,good
140,257,380,295,good
52,231,380,312,good
139,180,393,294,good
138,237,394,294,good
138,232,406,301,good
144,226,406,323,good
129,233,400,296,good
137,223,400,309,good
128,203,397,308,good
124,218,401,308,good
136,197,395,301,good
131,226,396,305,good
132,224,397,307,good
148,231,394,302,good
133,226,402,317,good
145,227,321,298,good
130,248,391,297,good
150,232,408,289,good
135,232,393,290,good
133,231,320,298,good
185,227,379,309,good
124,227,380,290,good
140,241,369,281,good
141,217,383,282,good
147,200,379,225,good
140,218,398,279,good
141,220,362,278,good
162,229,353,281,good
140,223,370,280,good
142,206,382,270,good
146,213,369,287,good
141,216,359,284,good
154,223,360,285,good
138,206,379,280,good
144,227,335,274,good
146,210,364,286,good
138,211,366,275,good
136,208,378,267,good
140,246,344,270,good
194,219,362,280,good
132,226,357,269,good
138,220,350,296,good
139,252,351,265,good
144,212,377,279,good
145,228,359,261,good
153,218,361,218,good
128,225,356,250,good
153,224,358,276,good
146,241,357,189,good
149,232,367,253,good
153,250,363,250,good
153,239,358,284,good
149,249,362,258,good
147,253,352,250,good
148,240,387,237,good
155,223,352,246,good
147,238,357,235,good
