142,108,496,171,fuck
142,110,500,171,fuck
140,108,500,169,fuck
143,110,504,171,fuck
139,108,507,172,fuck
140,109,504,170,fuck
138,110,500,171,fuck
141,106,497,173,fuck
139,111,504,174,fuck
140,108,512,172,fuck
141,110,526,175,fuck
141,108,529,172,fuck
141,111,527,173,fuck
139,107,526,172,fuck
141,109,530,170,fuck
139,109,540,174,fuck
143,107,544,173,fuck
139,108,542,173,fuck
140,109,537,172,fuck
139,110,542,174,fuck
138,108,534,173,fuck
138,119,534,175,fuck
136,116,535,173,fuck
138,109,536,172,fuck
134,108,532,171,fuck
139,110,528,173,fuck
137,109,527,174,fuck
137,103,521,172,fuck
136,108,518,172,fuck
137,107,512,173,fuck
139,109,508,171,fuck
137,108,506,172,fuck
139,108,500,171,fuck
139,108,501,171,fuck
142,110,500,171,fuck
141,104,499,173,fuck
141,107,490,170,fuck
142,109,488,175,fuck
141,107,480,173,fuck
140,110,478,175,fuck
138,108,474,174,fuck
139,108,470,171,fuck
136,108,466,175,fuck
139,109,457,172,fuck
139,108,457,174,fuck
142,108,453,172,fuck
141,109,449,175,fuck
140,108,446,173,fuck
140,109,447,174,fuck
139,105,445,172,fuck
140,106,453,172,fuck
138,107,457,174,fuck
142,108,457,172,fuck
138,103,454,175,fuck
139,106,449,172,fuck
138,108,445,172,fuck
144,106,440,172,fuck
138,108,442,173,fuck
136,109,437,174,fuck
141,109,445,170,fuck
135,108,434,172,fuck
138,108,436,173,fuck
137,108,439,174,fuck
136,107,438,172,fuck
136,109,437,174,fuck
137,108,434,174,fuck
135,108,431,171,fuck
133,104,427,172,fuck
138,107,432,172,fuck
134,106,434,173,fuck
136,108,434,173,fuck
138,107,442,173,fuck
134,106,456,172,fuck
132,107,468,173,fuck
134,106,467,171,fuck
136,106,468,172,fuck
132,106,464,173,fuck
133,107,467,171,fuck
134,108,482,172,fuck
136,108,497,170,fuck
136,110,506,173,fuck
137,108,513,171,fuck
138,107,514,173,fuck
136,106,499,173,fuck
135,108,509,172,fuck
134,105,512,171,fuck
148,96,640,181,fuck
153,90,654,194,fuck
150,98,654,184,fuck
157,25,636,181,fuck
139,99,642,173,fuck
171,88,640,186,fuck
160,93,646,242,fuck
148,106,609,183,fuck
78,96,618,186,fuck
157,104,606,189,fuck
155,41,619,176,fuck
154,99,622,207,fuck
154,97,616,180,fuck
150,108,621,183,fuck
148,84,622,189,fuck
150,96,622,176,fuck
165,98,625,178,fuck
