146,184,178,189,paper
146,185,179,189,paper
143,183,178,184,paper
145,185,180,185,paper
142,184,181,185,paper
144,184,183,180,paper
143,186,185,185,paper
145,180,184,182,paper
146,192,184,182,paper
146,182,181,181,paper
148,184,184,178,paper
147,183,182,178,paper
150,185,182,181,paper
148,186,185,181,paper
148,182,185,178,paper
144,182,182,179,paper
146,182,181,174,paper
146,179,184,177,paper
146,184,180,174,paper
146,184,183,174,paper
146,183,180,173,paper
147,185,182,172,paper
146,184,183,172,paper
146,183,183,170,paper
145,183,181,175,paper
147,183,182,173,paper
148,185,187,178,paper
147,182,184,178,paper
147,185,184,177,paper
144,182,182,175,paper
145,182,182,173,paper
143,181,181,174,paper
147,182,182,174,paper
144,185,180,179,paper
147,184,184,181,paper
146,186,186,186,paper
145,182,177,182,paper
145,184,185,180,paper
144,182,183,179,paper
146,183,188,177,paper
144,183,182,179,paper
145,182,182,175,paper
143,181,182,176,paper
144,182,182,172,paper
144,183,183,174,paper
144,183,181,172,paper
144,185,183,173,paper
144,182,180,172,paper
145,183,181,171,paper
143,181,182,169,paper
142,181,177,166,paper
142,184,180,169,paper
144,184,180,161,paper
143,184,179,168,paper
145,181,177,160,paper
142,182,178,165,paper
142,182,176,165,paper
144,184,177,166,paper
141,181,176,165,paper
143,183,178,165,paper
144,174,177,164,paper
144,186,177,164,paper
143,179,178,164,paper
141,182,172,162,paper
142,185,177,160,paper
140,182,174,160,paper
142,183,175,160,paper
140,181,176,160,paper
144,182,174,158,paper
142,180,175,160,paper
143,183,176,157,paper
144,184,177,160,paper
142,181,175,155,paper
141,182,174,157,paper
140,181,174,154,paper
134,183,175,153,paper
140,183,174,154,paper
141,184,172,152,paper
139,184,173,151,paper
143,186,176,154,paper
141,184,179,161,paper
142,182,179,158,paper
142,184,183,160,paper
139,181,181,161,paper
139,183,180,160,paper
138,184,180,160,paper
142,182,181,164,paper
140,184,182,176,paper
129,377,154,458,paper
144,360,151,454,paper
158,359,156,433,paper
138,355,249,457,paper
136,357,99,468,paper
138,375,152,487,paper
139,356,160,479,paper
140,355,155,478,paper
141,345,156,476,paper
138,279,164,470,paper
134,357,156,466,paper
138,344,156,461,paper
141,324,156,453,paper
139,336,158,463,paper
144,338,206,440,paper
142,349,157,440,paper
147,350,157,435,paper
145,350,158,445,paper
140,352,164,438,paper
151,350,136,437,paper
135,357,157,432,paper
146,362,149,480,paper
138,373,168,423,paper
135,373,160,424,paper
144,403,96,437,paper
139,405,138,445,paper
149,425,156,462,paper
135,400,160,459,paper
137,385,157,471,paper
137,403,160,458,paper
135,386,157,451,paper
134,395,162,439,paper
126,379,164,451,paper
138,379,163,446,paper
142,380,156,437,paper
138,372,167,453,paper
140,368,157,461,paper
140,366,139,448,paper
134,408,176,464,paper
138,358,152,449,paper
135,344,153,450,paper
147,344,149,445,paper
138,353,156,446,paper
141,346,157,440,paper
140,342,161,438,paper
137,351,150,424,paper
136,352,157,404,paper
136,335,169,430,paper
146,345,158,427,paper
140,343,157,421,paper
144,366,154,416,paper
144,350,157,409,paper
140,339,156,413,paper
143,346,161,404,paper
138,346,164,417,paper
144,372,142,400,paper
138,370,137,397,paper
143,378,156,386,paper
144,368,142,385,paper
142,359,144,374,paper
142,366,154,378,paper
140,375,155,359,paper
138,360,160,378,paper
154,360,133,366,paper
133,353,146,355,paper
141,356,154,334,paper
149,349,142,365,paper
128,356,159,378,paper
144,353,158,356,paper
152,341,167,386,paper
141,340,156,376,paper
141,347,155,372,paper
145,352,152,348,paper
141,342,141,365,paper
136,337,155,463,paper
139,338,158,364,paper
138,353,142,369,paper
143,351,164,369,paper
147,352,203,378,paper
145,367,158,382,paper
132,349,169,396,paper
134,347,139,409,paper
141,341,184,417,paper
137,338,156,428,paper
138,337,158,453,paper
140,325,158,394,paper
140,333,148,421,paper
140,330,170,433,paper
140,329,146,410,paper
139,327,177,404,paper
139,318,155,400,paper
139,326,159,401,paper
136,319,160,390,paper
149,325,140,400,paper
139,324,160,378,paper
150,326,158,395,paper
110,322,160,397,paper
139,312,144,396,paper
139,312,146,395,paper
138,288,160,389,paper
139,313,157,384,paper
152,320,158,355,paper
148,328,129,374,paper
138,312,144,372,paper
142,308,166,377,paper
161,310,158,380,paper
140,309,152,372,paper
155,306,161,362,paper
139,300,154,366,paper
134,305,159,358,paper
145,303,157,344,paper
145,270,166,349,paper
134,318,156,363,paper
141,301,156,351,paper
130,302,155,372,paper
130,296,164,381,paper
142,286,152,375,paper
139,291,148,372,paper
141,265,165,371,paper
135,282,152,403,paper
140,287,153,362,paper
132,283,224,356,paper
159,286,156,360,paper
